subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,lambda_N,4965.159405046775,0.5265526098682155,True,156,3033.1506661567837,0,310.3224628154234
-1,beta_1,4965.159405046775,1.0868116282099305,True,156,3033.1506661567837,0,310.3224628154234
-1,epsilon,4965.159405046775,8.721546842392915e-06,True,156,3033.1506661567837,0,310.3224628154234
-1,k_leak,4965.159405046775,0.9993914713467837,True,156,3033.1506661567837,0,310.3224628154234
-1,alph_leak,4965.159405046775,0.4994067734676771,True,156,3033.1506661567837,0,310.3224628154234
-1,eps_leak,4965.159405046775,0.0002067519885603854,True,156,3033.1506661567837,0,310.3224628154234
-1,lambda_N,5524.048483121856,0.5344929575548296,True,206,3654.9961420074105,1,345.253030195116
-1,beta_1,5524.048483121856,1.050444069596059,True,206,3654.9961420074105,1,345.253030195116
-1,epsilon,5524.048483121856,6.311454109717708e-05,True,206,3654.9961420074105,1,345.253030195116
-1,k_leak,5524.048483121856,0.9993738119275176,True,206,3654.9961420074105,1,345.253030195116
-1,alph_leak,5524.048483121856,0.49996720484196133,True,206,3654.9961420074105,1,345.253030195116
-1,eps_leak,5524.048483121856,0.000161957083182593,True,206,3654.9961420074105,1,345.253030195116
-1,lambda_N,3103.479966175428,0.4875246330210621,True,182,1622.4231887944043,2,193.96749788596426
-1,beta_1,3103.479966175428,1.227523014030088,True,182,1622.4231887944043,2,193.96749788596426
-1,epsilon,3103.479966175428,3.363806027373621e-06,True,182,1622.4231887944043,2,193.96749788596426
-1,k_leak,3103.479966175428,0.7817730676758271,True,182,1622.4231887944043,2,193.96749788596426
-1,alph_leak,3103.479966175428,0.49960970633107715,True,182,1622.4231887944043,2,193.96749788596426
-1,eps_leak,3103.479966175428,0.0006804189523239471,True,182,1622.4231887944043,2,193.96749788596426
-1,lambda_N,4546.061282651036,0.538914225752334,True,201,3760.6075269170105,3,284.12883016568975
-1,beta_1,4546.061282651036,1.0017282719601632,True,201,3760.6075269170105,3,284.12883016568975
-1,epsilon,4546.061282651036,7.517425760704798e-07,True,201,3760.6075269170105,3,284.12883016568975
-1,k_leak,4546.061282651036,0.9999998222909408,True,201,3760.6075269170105,3,284.12883016568975
-1,alph_leak,4546.061282651036,0.49833850267435553,True,201,3760.6075269170105,3,284.12883016568975
-1,eps_leak,4546.061282651036,8.503614487995041e-05,True,201,3760.6075269170105,3,284.12883016568975
-1,lambda_N,5533.356157534278,0.5368972350817878,True,187,3462.7907777503133,4,345.8347598458924
-1,beta_1,5533.356157534278,0.9819361419560007,True,187,3462.7907777503133,4,345.8347598458924
-1,epsilon,5533.356157534278,4.487148627566055e-06,True,187,3462.7907777503133,4,345.8347598458924
-1,k_leak,5533.356157534278,0.9998842023920379,True,187,3462.7907777503133,4,345.8347598458924
-1,alph_leak,5533.356157534278,0.4987122118415454,True,187,3462.7907777503133,4,345.8347598458924
-1,eps_leak,5533.356157534278,0.00010321311891881935,True,187,3462.7907777503133,4,345.8347598458924
