,n_fam,nt_norm,steady
0,1,0.009130279877938463,2.7083980462163595
1,3,0.009207170081992011,2.7083217745235384
2,8,0.009207226168459925,2.708321718888294
3,18,0.009207226168460814,2.708321718888293
4,38,0.009207226168460814,2.708321718888293
