exp_id,id_in_exp,yres,ypred,w
0,0,0.0002549979981795377,0.030868656743118304,0.05
0,1,5.2252883802537245e-05,0.03112861562144075,0.05
0,2,1.7398865686187894e-05,0.03112880524475446,0.05
0,3,9.353200799383007e-05,0.0311288052447575,0.05
0,4,6.676842372810254e-05,0.0311288052447575,0.05
1,0,0.0,0.0,0.05
1,1,5.371138631558503e-05,0.0311288052447575,0.05
1,2,4.531811770107039e-06,0.0311288052447575,0.05
1,3,5.433451211971451e-05,0.0311288052447575,0.05
1,4,0.00012257135330850905,0.0311288052447575,0.05
1,5,0.00011175015855326652,0.0311288052447575,0.05
1,6,0.00011818287540641206,0.0311288052447575,0.05
2,0,1.465974960228254e-05,0.0311288052447575,0.05
2,1,0.0004152604144168108,0.0008220605944366688,0.05
2,2,0.00035637199296141494,2.218251594176185e-05,0.05
2,3,0.0002190222723748229,5.989183743360824e-07,0.05
3,0,0.0006975088809217229,0.04988960657389363,0.05
3,1,0.00013447536171531116,0.0801963512242132,0.05
3,2,3.0208536547958305e-05,0.08099622930270911,0.05
3,3,8.682163724455168e-05,0.0810178129002761,0.05
