resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0001449005026491557,8.050027924953093e-06,0.01809700820124815,0
1,0.00014875643982022258,8.264246656679032e-06,0.018096488100284917,0
2,0.00014497251018208494,8.054028343449164e-06,0.017625879963487443,0
3,0.00014636883209634063,8.131601783130035e-06,0.01778478045837647,0
4,0.00014935237096538387,8.297353942521327e-06,0.022394547267771243,0
5,0.00014479684665037344,8.04426925835408e-06,0.018091032691915455,0
6,0.00014857657361885436,8.254254089936353e-06,0.01826113529368122,0
7,0.00014700180576303568,8.166766986835315e-06,0.017860089876690907,0
8,0.00014342273905561611,7.967929947534228e-06,0.017456506995026846,0
9,0.00014400355437641085,8.000197465356158e-06,0.017519351943098893,0
10,0.00014365870843231605,7.981039357350892e-06,0.017481960347295673,0
11,0.00014770219854944743,8.205677697191523e-06,0.018236629218478535,0
12,0.0001243834818577057,6.910193436539205e-06,0.015712581260796832,0
13,0.00012950737093536294,7.194853940853497e-06,0.016546730473620066,0
14,0.00013718348236690112,7.621304575938951e-06,0.01795667918659466,0
15,8.909488848378285e-05,4.949716026876825e-06,0.013258991135346546,0
16,0.00013751197796250876,7.639554331250487e-06,0.018909637707049433,0
17,0.00014691675545447312,8.162041969692952e-06,0.021660162600440937,0
18,0.0001426143652926493,7.923020294036071e-06,0.020186939020302996,0
0,0.0001449005026491557,8.050027924953093e-06,0.01809700820124815,1
1,0.0001610517643505225,8.947320241695694e-06,0.018810101413486227,1
2,0.00015675620723080454,8.708678179489141e-06,0.018309903102200202,1
3,0.0001582920637751533,8.794003543064072e-06,0.01847521783877589,1
4,0.00016195309886018618,8.997394381121455e-06,0.022984329069146978,1
5,0.0001581619376856947,8.786774315871928e-06,0.01892547724834681,1
6,0.0001614579441565392,8.969885786474399e-06,0.01903016228121861,1
7,0.00015899945611696142,8.833303117608968e-06,0.018554451635343916,1
8,0.00015507620352700656,8.615344640389254e-06,0.018135649221031835,1
9,0.00015570353032440075,8.650196129133374e-06,0.018200114940342585,1
10,0.00015533077770318236,8.629487650176799e-06,0.01816173458758727,1
11,0.00016074170843990743,8.930094913328191e-06,0.01902492760270676,1
12,0.00013698420959794847,7.610233866552693e-06,0.016559844295094394,1
13,0.00014210809862866673,7.894894368259263e-06,0.017362089957460632,1
14,0.0001497842101263799,8.321345007021104e-06,0.01871836747211554,1
15,0.00010417666230727181,5.78759235040399e-06,0.014839171253885357,1
16,0.0001504689655957745,8.359386977543027e-06,0.019849326396122278,1
17,0.00015967632845830125,8.870907136572292e-06,0.02253911631032542,1
18,0.00015548278174045161,8.637932318913978e-06,0.021096470629640172,1
0,0.00014875643982022258,8.264246656679032e-06,0.018096488100284917,2
1,0.0001610517643505225,8.947320241695694e-06,0.018810101413486227,2
2,0.00015756036378836253,8.753353543797918e-06,0.018023830820309197,2
3,0.0001592729644663182,8.848498025906567e-06,0.018202198058938985,2
4,0.00016389449417931353,9.105249676628529e-06,0.02251786708919154,2
5,0.00016096919347897352,8.942732971054084e-06,0.01880673596041186,2
6,0.0001636524872253891,9.09180484585495e-06,0.01885448485069618,2
7,0.00016007462032164544,8.893034462313636e-06,0.018288481741018707,2
8,0.00015571539903803716,8.650855502113175e-06,0.01783756920035738,2
9,0.00015640164052168405,8.688980028982448e-06,0.017906305497565566,2
10,0.00015599353904805017,8.666307724891677e-06,0.017865360499890078,2
11,0.0001631365615021933,9.063142305677405e-06,0.01886712316593545,2
12,0.00013892560494673613,7.718089163707562e-06,0.016387765277560605,2
13,0.00014404949404498503,8.002749669165835e-06,0.017162632634969,2
14,0.00015172560554923043,8.42920030829058e-06,0.018468383048891958,2
15,0.00010918569852694072,6.065872140385596e-06,0.015258102083869633,2
16,0.00015285372663227306,8.491873701792948e-06,0.0197847274471321,2
17,0.00016181103992153205,8.989502217862891e-06,0.02240853391596555,2
18,0.0001577553529442259,8.764186274679217e-06,0.021001998010266455,2
0,0.00014497251018208494,8.054028343449164e-06,0.017625879963487443,3
1,0.00015675620723080454,8.708678179489141e-06,0.018309903102200202,3
2,0.00015756036378836253,8.753353543797918e-06,0.018023830820309197,3
3,0.00015410195582001411,8.561219767778562e-06,0.01763161892261137,3
4,0.0001592277828915874,8.845987938421521e-06,0.021834988349227955,3
5,0.00015667932110426528,8.704406728014737e-06,0.018306903825416974,3
6,0.00015906700780299348,8.837055989055193e-06,0.018334257282981103,3
7,0.00015494908947389055,8.608282748549474e-06,0.017722379717830746,3
8,0.00015037953245569023,8.354418469760568e-06,0.01724982004585936,3
9,0.00015109419788493346,8.394122104718526e-06,0.017321626267064686,3
10,0.0001506690419605694,8.370502331142744e-06,0.01727884497641908,3
11,0.00015864772285439075,8.813762380799487e-06,0.0183538807242154,3
12,0.00013425889356408712,7.458827420227062e-06,0.015835507232141072,3
13,0.00013938278256937935,7.743487920521074e-06,0.016601968119177496,3
14,0.00014705889406767123,8.169938559315068e-06,0.017889760978201562,3
15,0.00010596900607328565,5.887167004071425e-06,0.014876619821134642,3
16,0.0001483977635736625,8.244320198536806e-06,0.01927788220356562,3
17,0.00015723444260153598,8.735246811196443e-06,0.02187238376255244,3
18,0.00015324526320097698,8.51362573338761e-06,0.02048314187631814,3
