,n_fam,nt_norm,steady
0,1,1.99999980132759e-07,2.7213083988313156
1,3,1.99999980132759e-07,2.7213083988313156
2,8,1.99999980132759e-07,2.7213083988313156
3,18,1.99999980132759e-07,2.7213083988313156
4,38,1.99999980132759e-07,2.7213083988313156
