,n_fam,nt_norm,steady
0,1,4.615783941340041,4.701266025876745
1,3,4.616111115808718,4.700938861394577
2,8,4.616111116135728,4.700938861067576
3,18,4.616111116135728,4.700938861067576
4,38,4.616111116135728,4.700938861067576
