resampling_id,shift,coef
0,0.01579713265666235,0.007031167810527176
1,0.017148262870324848,0.006865164363130831
2,0.018860368779727497,0.006654810482805659
3,0.019686384788852485,0.006553323961571248
4,0.01946110769545476,0.0065810021037260875
5,0.018226421936396484,0.006732698876089168
6,0.01713324439701161,0.006867009572659429
7,0.017914204987457053,0.006771058679855986
8,0.01934095991230931,0.006595763779542001
9,0.019896643409357026,0.006527491028893396
10,0.01982155104489112,0.006536717076278342
11,0.019866606463570663,0.006531181447847375
12,0.017658890948272967,0.0068024272409648034
13,0.018285169587283556,0.006725480983635075
14,0.018226478596008053,0.006732691914738772
15,0.018226421980768653,0.0067326988706374845
16,0.005020066522398239,0.007206407137672002
17,0.021643716718230427,0.006795340315429354
18,0.019798532523539275,0.006764468130643034
19,0.020893910193892126,0.006786608877186669
