exp_id,id_in_exp,yres,ypred,w
0,0,0.0001800237138919395,0.02831729160046615,0.05
0,1,6.62666151882542e-05,0.0320404308969645,0.05
0,2,7.84132194375892e-06,0.032499763948564526,0.05
0,3,6.885784097959168e-05,0.032501937516528835,0.05
0,4,4.621365286310335e-05,0.03250193756551888,0.05
1,0,3.345268960198229e-24,-1.8290076435592688e-12,0.05
1,1,7.572371738006561e-05,0.032501937564707394,0.05
1,2,1.2263566712792312e-05,0.03250193756551888,0.05
1,3,3.597675296793354e-05,0.03250193756551888,0.05
1,4,9.405241498309383e-05,0.03250193756551888,0.05
1,5,8.46043525486127e-05,0.03250193756551888,0.05
1,6,9.021319000930141e-05,0.03250193756551888,0.05
2,0,2.7060073988108665e-05,0.03250192983306279,0.05
2,1,0.00011366634553313808,0.010538557999354024,0.05
2,2,0.00023492750384172258,0.003572655029597508,0.05
2,3,0.00018437665633804705,0.0012214633948261179,0.05
3,0,0.0005673103820566001,0.05248172168151947,0.05
3,1,3.416511897530701e-05,0.07444509358139859,0.05
3,2,3.49398802277676e-05,0.08141099655115511,0.05
3,3,0.00014549638383270513,0.08376218818592651,0.05
