exp_id,id_in_exp,yres,ypred,w
0,0,0.00022733888023607687,0.02997776111483654,0.05
0,1,5.814180720348633e-05,0.03152507752114602,0.05
0,2,1.4065492341242592e-05,0.03154960104238994,0.05
0,3,8.556986702886128e-05,0.0315496017907951,0.05
0,4,6.0068672401246554e-05,0.0315496017907951,0.05
1,0,0.0,0.0,0.05
1,1,6.005632791589459e-05,0.0315496017907951,0.05
1,2,6.5004692916255715e-06,0.0315496017907951,0.05
1,3,4.830803526651868e-05,0.0315496017907951,0.05
1,4,0.00011343098201463498,0.0315496017907951,0.05
1,5,0.00010303058380543007,0.0315496017907951,0.05
1,6,0.00010921082273095305,0.0315496017907951,0.05
2,0,1.8059115379982428e-05,0.031549601790754334,0.05
2,1,0.000311532263558681,0.003549723414102513,0.05
2,2,0.0003408363728811346,0.00043824567162875004,0.05
2,3,0.00021742397730330941,5.4696432310748126e-05,0.05
3,0,0.0006721852152188629,0.05037346503639828,0.05
3,1,9.551824146940838e-05,0.07837334341305002,0.05
3,2,3.581808426360394e-05,0.08148482115552369,0.05
3,3,0.00010339575648669845,0.08186837039484196,0.05
