,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.119524570932568
1,1,1,fam,0.01584786053882726,4.144720769547168,1,4.119524570932568
2,2,2,fam,0.01583531274742676,4.1455128487965,1,4.119524570932568
3,3,0,fam,0.016224772457459437,4.121216040683887,1,4.119524570932568
4,4,1,fam,0.0162215628090999,4.121413884190319,1,4.119524570932568
5,5,2,fam,0.01621995846108199,4.1215127912672,1,4.119524570932568
6,6,0,fam,0.016268605053651783,4.1185180987561765,1,4.119524570932568
7,7,1,fam,0.016268202833337454,4.118542822774326,1,4.119524570932568
8,8,3,nov,0.015822980406700042,4.146291939525774,1,4.119524570932568
9,9,0,fam,0.01627408199467214,4.118181498335693,1,4.119524570932568
10,10,1,fam,0.01627403170129457,4.118184588737677,1,4.119524570932568
11,11,2,fam,0.015878436323236506,4.142793296321513,1,4.119524570932568
12,12,0,fam,0.01627476657897685,4.118139433295926,1,4.119524570932568
13,13,1,fam,0.016274760292057197,4.1181398195946075,1,4.119524570932568
14,14,2,fam,0.01622531093651705,4.12118285253758,1,4.119524570932568
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.118155128941873
1,1,1,fam,0.01584786053882726,4.144720769547168,3,4.118155128941873
2,2,2,fam,0.01583531274742676,4.1455128487965,3,4.118155128941873
3,3,0,fam,0.016224772457459437,4.121216040683887,3,4.118155128941873
4,4,1,fam,0.0162215628090999,4.121413884190319,3,4.118155128941873
5,5,2,fam,0.01621995846108199,4.1215127912672,3,4.118155128941873
6,6,0,fam,0.016268605053651783,4.1185180987561765,3,4.118155128941873
7,7,1,fam,0.016268202833337454,4.118542822774326,3,4.118155128941873
8,8,2,fam,0.01626800173063848,4.118555184554174,3,4.118155128941873
9,9,0,fam,0.01627408199467214,4.118181498335693,3,4.118155128941873
10,10,1,fam,0.01627403170129457,4.118184588737677,3,4.118155128941873
11,11,2,fam,0.016274006554722352,4.118186133935088,3,4.118155128941873
12,12,0,fam,0.01627476657897685,4.118139433295926,3,4.118155128941873
13,13,1,fam,0.016274760292057197,4.1181398195946075,3,4.118155128941873
14,14,3,nov,0.015822787866285853,4.146304108003564,3,4.118155128941873
15,15,0,fam,0.016274852151494296,4.118134175322359,3,4.118155128941873
16,16,1,fam,0.01627485136562547,4.11813422360967,3,4.118155128941873
17,17,2,fam,0.01587928134288743,4.142740079672886,3,4.118155128941873
18,18,0,fam,0.01627486284805084,4.118133518078107,3,4.118155128941873
19,19,1,fam,0.016274862749817178,4.118133524114021,3,4.118155128941873
20,20,2,fam,0.016225416498019472,4.1211763465815805,3,4.118155128941873
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.118133424848477
1,1,1,fam,0.01584786053882726,4.144720769547168,8,4.118133424848477
2,2,2,fam,0.01583531274742676,4.1455128487965,8,4.118133424848477
3,3,0,fam,0.016224772457459437,4.121216040683887,8,4.118133424848477
4,4,1,fam,0.0162215628090999,4.121413884190319,8,4.118133424848477
5,5,2,fam,0.01621995846108199,4.1215127912672,8,4.118133424848477
6,6,0,fam,0.016268605053651783,4.1185180987561765,8,4.118133424848477
7,7,1,fam,0.016268202833337454,4.118542822774326,8,4.118133424848477
8,8,2,fam,0.01626800173063848,4.118555184554174,8,4.118133424848477
9,9,0,fam,0.01627408199467214,4.118181498335693,8,4.118133424848477
10,10,1,fam,0.01627403170129457,4.118184588737677,8,4.118133424848477
11,11,2,fam,0.016274006554722352,4.118186133935088,8,4.118133424848477
12,12,0,fam,0.01627476657897685,4.118139433295926,8,4.118133424848477
13,13,1,fam,0.016274760292057197,4.1181398195946075,8,4.118133424848477
14,14,2,fam,0.016274757148599196,4.118140012743892,8,4.118133424848477
15,15,0,fam,0.016274852151494296,4.118134175322359,8,4.118133424848477
16,16,1,fam,0.01627485136562547,4.11813422360967,8,4.118133424848477
17,17,2,fam,0.016274850972691088,4.118134247753324,8,4.118133424848477
18,18,0,fam,0.01627486284805084,4.118133518078107,8,4.118133424848477
19,19,1,fam,0.016274862749817178,4.118133524114021,8,4.118133424848477
20,20,2,fam,0.016274862700700346,4.1181335271319774,8,4.118133424848477
21,21,0,fam,0.01627486418512028,4.118133435922614,8,4.118133424848477
22,22,1,fam,0.01627486417284107,4.118133436677103,8,4.118133424848477
23,23,2,fam,0.01627486416670147,4.118133437054348,8,4.118133424848477
24,24,0,fam,0.01627486435225396,4.118133425653178,8,4.118133424848477
25,25,1,fam,0.016274864350719058,4.118133425747489,8,4.118133424848477
26,26,2,fam,0.016274864349951606,4.118133425794644,8,4.118133424848477
