resampling_id,shift,coef
0,-4.741464282087678,1.1633812115480924
1,-4.658078148436666,1.1432316472829454
2,-4.514216864125053,1.1084687668545345
3,-4.444617979044238,1.0916507763048073
4,-4.463599495380155,1.0962375015373378
5,-4.561675702191565,1.119936799556093
6,-4.659741830851297,1.1436336622734855
7,-4.593939240886784,1.1277330148007134
8,-4.473722970759311,1.098683754994687
9,-4.4269018971307155,1.0873698327544454
10,-4.433229069242688,1.088898741165289
11,-4.429432765975505,1.087981396118783
12,-4.615451626067936,1.132931303397689
13,-4.538515535775899,1.1143403383562362
14,-4.558687866920013,1.1192148140630263
15,-4.5613778696000615,1.1198648307924655
16,-4.8766482117562795,1.1938385758659558
17,-4.584223599267721,1.126174926188529
18,-4.58478579716299,1.1260069154325405
19,-4.602904679164264,1.1307253340197025
