resampling_id,shift,coef,outer_resampling_id
0,0.05310161606931076,0.009887932396427872,0
1,0.05336845053858483,0.009755503025875294,0
2,0.05336229776578373,0.009758556633722205,0
3,0.0526646041040576,0.01010482049053309,0
4,0.05301059883919177,0.009933104051075366,0
5,0.05306510128683946,0.009906054604071044,0
6,0.05334364623611715,0.009767813347595458,0
7,0.05363993752053083,0.009620764623336305,0
8,0.05381806362741032,0.009532361021368342,0
9,0.05384031109016223,0.009521319653674558,0
10,0.053868006815020575,0.009507574325269406,0
11,0.05245047208518575,0.01021109374882501,0
12,0.052010789027633814,0.01042930750026669,0
13,0.05186472942153825,0.010501796567181539,0
14,0.0515947431545174,0.01063579016814574,0
15,0.049427616880369264,0.010019848937934636,0
16,0.05414902040811426,0.009928774855281201,0
17,0.053060372771170566,0.009933592921214922,0
18,0.055138806129388374,0.009976472164640043,0
0,0.05310161606931076,0.009887932396427872,1
1,0.05348848080412821,0.009695932264435008,1
2,0.05348811917749814,0.009696111738950144,1
3,0.052778994592999846,0.01004804873803409,1
4,0.053112788141862266,0.00988238772096001,1
5,0.053168537413541155,0.009854719477883023,1
6,0.05345416522138665,0.00971296301400409,1
7,0.053758263351051945,0.009562039769314797,1
8,0.05394163550794217,0.009471032564061631,1
9,0.053965488466511675,0.009459194392262574,1
10,0.053995467486849504,0.009444315869244454,1
11,0.052551775559219735,0.010160817053547943,1
12,0.05210081742606987,0.01038462660064683,1
13,0.05195090531299471,0.010459027658451558,1
14,0.05167390652279061,0.010596501559519737,1
15,0.049537796625400324,0.009970795427305962,1
16,0.05425318794905015,0.009877953907989132,1
17,0.053158155114696515,0.009882843239214572,1
18,0.055230505552155404,0.009926557078430787,1
0,0.05336845053858483,0.009755503025875294,2
1,0.05348848080412821,0.009695932264435008,2
2,0.0538042509876672,0.009539216204627924,2
3,0.053082557407014286,0.00989739116934564,2
4,0.053373838613635524,0.009752828935869635,2
5,0.05343173534940933,0.009724094911002314,2
6,0.053730202185674356,0.009575966465060039,2
7,0.05404858709088227,0.009417952724538292,2
8,0.05424192153708908,0.0093220012566228,2
9,0.054269448848998744,0.009308339511200175,2
10,0.05430472551042739,0.009290831780355295,2
11,0.052824504168684686,0.010025462433954075,2
12,0.0523540601474015,0.010258942785230459,2
13,0.052197348125697235,0.010336718622995261,2
14,0.0519080834735567,0.0104802800448397,2
15,0.049823088915880116,0.00984377944628892,2
16,0.054519124583306364,0.009748209540875019,2
17,0.05340797713466256,0.009753183961140416,2
18,0.05546632822125852,0.009798190852088492,2
0,0.05336229776578373,0.009758556633722205,3
1,0.05348811917749814,0.009696111738950144,3
2,0.0538042509876672,0.009539216204627924,3
3,0.05305850306923588,0.00990932928521096,3
4,0.053368089705051316,0.009755682106778312,3
5,0.05342871553227148,0.009725593639722935,3
6,0.0537413434894445,0.009570437060071883,3
7,0.054075120708272195,0.00940478414755876,3
8,0.05427810396743946,0.009304043994619135,3
9,0.054307325415505335,0.009289541453082712,3
10,0.054344891086164235,0.00927089769190269,3
11,0.0527882888142134,0.010043436036127795,3
12,0.0522925000022544,0.010289494952254216,3
13,0.052127449503067774,0.010371409158376603,3
14,0.05182276909210193,0.010522621388017258,3
15,0.04980694350986447,0.009850967599114717,3
16,0.054513722048904034,0.009750845313147644,3
17,0.05340244225474168,0.00975605660036921,3
18,0.055457122105805993,0.009803202050988127,3
0,0.0526646041040576,0.01010482049053309,4
1,0.052778994592999846,0.01004804873803409,4
2,0.053082557407014286,0.00989739116934564,4
3,0.05305850306923588,0.00990932928521096,4
4,0.05268870136262671,0.01009286107317208,4
5,0.05275270071144543,0.01006109833463647,4
6,0.053077888868161636,0.009899708155090925,4
7,0.053424321581793485,0.009727774347851166,4
8,0.053632263711643285,0.009624573118106411,4
9,0.053656683956973136,0.009612453403113912,4
10,0.053686744105336436,0.009597534616432054,4
11,0.05196571832432942,0.010451675992932575,4
12,0.05143744786029423,0.010713855482801425,4
