exp_id,id_in_exp,yres,ypred,w
0,0,1.9604144575686248e-07,0.015342765678160427,0.05
0,1,4.6794130284194895e-06,0.021736804902830194,0.05
0,2,3.6839549387606396e-05,0.029230440758374096,0.05
0,3,2.119784655418587e-05,0.03619588808192222,0.05
0,4,1.2715500230047107e-05,0.04286588000780272,0.05
1,0,4.10389223641341e-09,-6.406162842461476e-05,0.05
1,1,0.0005062286247427112,0.0013004750107316488,0.05
1,2,0.00040858840719271356,0.008786430122496582,0.05
1,3,0.0006454751845592077,0.01309379633713042,0.05
1,4,0.0006666251459515659,0.016380915082994017,0.05
1,5,0.0005195202850355817,0.01890701237144236,0.05
1,6,0.00039663423321676685,0.022084321924253577,0.05
2,0,5.7989453589125126e-05,0.03491508066858948,0.05
2,1,0.0001861754626740317,0.03484461295435058,0.05
2,2,0.00024809418862729003,0.03465100595604262,0.05
2,3,0.00038519891481772164,0.034426485034710665,0.05
3,0,0.00010322706563603006,0.06613992787249864,0.05
3,1,1.1487351300025172e-05,0.07198929952940503,0.05
3,2,2.2646055873001787e-08,0.07565048606537816,0.05
3,3,4.382819377529078e-05,0.07832028653271826,0.05
