,n_fam,nt_norm,steady
0,1,0.008012943649739146,2.575984560480604
1,3,0.00803217046671234,2.5759653819624275
2,8,0.008032171697264001,2.575965380734967
3,18,0.008032171697264001,2.575965380734967
4,38,0.008032171697264001,2.575965380734967
