resampling_id,shift,coef
0,0.06891358135111196,0.002138345535679001
1,0.06902090511723721,0.002082526531154081
2,0.06918057375230267,0.0019994830023534822
3,0.06925948529683558,0.001958441171448976
4,0.06921683899784256,0.0019806214772880503
5,0.06906398471116386,0.0020601208689681456
6,0.06906742890523622,0.0020583295463986275
7,0.06909046932904496,0.0020463462404890446
8,0.06911586576173821,0.0020331375762519216
9,0.06913433049900208,0.0020235340812377206
10,0.06914303118432844,0.002019008861790665
11,0.06915547841600152,0.0020125350665991227
12,0.0690248443681931,0.0020804777298972016
13,0.06891900866035433,0.0021355227965029946
14,0.06888010324364442,0.00215575747247251
15,0.06881004783854097,0.0021921932323759248
16,0.06741618347335332,0.002063078986642774
17,0.07046990248893205,0.0020597998080060095
18,0.06845011989895002,0.0020596970893077106
19,0.0699126892756457,0.0020612614472400306
