,n_fam,nt_norm,steady
0,1,1.0275993024129386,7.49395592944122
1,3,1.6141309343631765,6.908737094218619
2,8,2.350626273570664,6.175482088323387
3,18,3.052247347008782,5.480167419270565
4,38,3.727049079870885,4.817314964033833
