,n_fam,nt_norm,steady
0,1,0.2062395504628327,8.314262399818475
1,3,0.20802339825513094,8.312478598701604
2,8,0.20802469648937105,8.312477300501415
3,18,0.2080246964893906,8.312477300501396
4,38,0.2080246964893906,8.312477300501396
