resampling_id,shift,coef
0,-1.2492528859008403,0.1561695402508562
1,-1.2194790024000284,0.15265305272022106
2,-1.1798875393390267,0.14797704577037965
3,-1.1607859806721157,0.1457210285845111
4,-1.1659954966721793,0.1463363059988385
5,-1.1943421532234797,0.14968422882842447
6,-1.2198271620061685,0.15269417261355514
7,-1.2017675065392819,0.1505612109105534
8,-1.1687739052055464,0.14666445395314645
9,-1.1559237657387231,0.14514676966447215
10,-1.1576602710720776,0.1453518621359146
11,-1.156618367872065,0.14522880665304913
12,-1.207671624672688,0.15125852531345793
13,-1.1924500436857506,0.149460758497595
14,-1.1942945309332134,0.1496786043290226
15,-1.1943411450266734,0.14968410975388433
16,-1.2924306891252682,0.1601662210167344
17,-1.2017763904395058,0.15101889026552837
18,-1.1985756033464665,0.15040297733857888
19,-1.2015403721669289,0.1509047400761518
