exp_id,id_in_exp,yres,ypred,w
0,0,0.0002550667102474856,0.030870808064950427,0.05
0,1,5.238606652327115e-05,0.031137821946087867,0.05
0,2,1.732210855813886e-05,0.031138016271278938,0.05
0,3,9.335392957401397e-05,0.03113801627128187,0.05
0,4,6.661797838785954e-05,0.03113801627128187,0.05
1,0,0.0,0.0,0.05
1,1,5.3846482797597446e-05,0.03113801627128187,0.05
1,2,4.571113576266022e-06,0.03113801627128187,0.05
1,3,5.4198804421910504e-05,0.03113801627128187,0.05
1,4,0.0001223674840144247,0.03113801627128187,0.05
1,5,0.00011155550028570656,0.03113801627128187,0.05
1,6,0.00011798269052293748,0.03113801627128187,0.05
2,0,1.4730368898622324e-05,0.031138016271281602,0.05
2,1,0.0004117961039488133,0.0009072401101079107,0.05
2,2,0.00035628259664052255,2.4550425472707634e-05,0.05
2,3,0.00021902037854952032,6.629016864298403e-07,0.05
3,0,0.0006967170801416533,0.049904601155851935,0.05
3,1,0.00013306492984615096,0.08013537731702569,0.05
3,2,3.0449063434819168e-05,0.08101806700166092,0.05
3,3,8.727211435552055e-05,0.08104195452544705,0.05
