resampling_id,shift,coef,outer_resampling_id
0,-1.2818053093856225,0.16001419126096142,0
1,-1.2385893749127774,0.1549101108780876,0
2,-1.217739094880658,0.1524475584286837,0
3,-1.2234255348894145,0.15311916364215708,0
4,-1.2492528859009142,0.15616954025086505,0
5,-1.2821854149798975,0.160059084181382,0
6,-1.2624724229495419,0.1577308527746743,0
7,-1.2264583028940845,0.15347735308934288,0
8,-1.2124317508724853,0.15182072689610857,0
9,-1.2143272308754043,0.1520445953005997,0
10,-1.2131899428736528,0.15191027425790501,0
11,-1.2689170549594666,0.15849200534994426,0
12,-1.247206276015262,0.1559278224332073,0
13,-1.2492012782338995,0.15616344505278384,0
14,-1.2492517932715166,0.1561694112042917,0
15,-1.3593442785744532,0.16802138032929675,0
16,-1.2578612993344074,0.15765529031601763,0
17,-1.254296608886169,0.1569978514543567,0
18,-1.2576212822535715,0.15754225257773002,0
0,-1.2818053093856225,0.16001419126096142,1
1,-1.2060209371068569,0.1510635684734439,1
2,-1.1851374412538127,0.14859709302151675,1
3,-1.1908329401228213,0.1492697681447692,1
4,-1.2194790024000695,0.1526530527202258,1
5,-1.2496864284359102,0.15622074441837788,1
6,-1.22994203235668,0.15388880399110272,1
7,-1.1938705395196259,0.14962852821050385,1
8,-1.1798216423094048,0.14796926290648113,1
9,-1.1817201419324077,0.1481934879475653,1
10,-1.1805810421586058,0.1480589529229148,1
11,-1.2363969310748908,0.1546511691307889,1
12,-1.217427253253641,0.15241072792274968,1
13,-1.2194273179547626,0.1526469484541344,1
14,-1.2194779081774987,0.15265292348548923,1
15,-1.327541626026025,0.16428798470089923,1
16,-1.2279841469407295,0.1541199946444953,1
17,-1.224371169999763,0.15345601834485545,1
18,-1.2277014319252122,0.15400105860828445,1
0,-1.2385893749127774,0.1549101108780876,2
1,-1.2060209371068569,0.1510635684734439,2
2,-1.141852498092739,0.14348486226780968,2
3,-1.1475480035934966,0.14415753817431443,2
4,-1.179887539339023,0.1479770457703785,2
5,-1.2064015604346578,0.15110852254153012,2
6,-1.186657141365365,0.14877657939898034,2
7,-1.150585606527234,0.14451629865778362,2
8,-1.1365366929586986,0.14285703142173858,2
9,-1.1384351947922846,0.14308125672390684,2
10,-1.137296093692133,0.14294672154260588,2
11,-1.1931120475995578,0.14953894542635252,2
12,-1.1778329199340187,0.1477343819768673,2
13,-1.179835852738531,0.14797094124974522,2
14,-1.1798864451136875,0.14797691653531372,2
15,-1.285043831731973,0.15929905872397526,2
16,-1.1882309021910415,0.14941608336671588,2
17,-1.1845645221914949,0.1487446921811594,2
18,-1.1878932397514694,0.14928951999719162,2
0,-1.217739094880658,0.1524475584286837,3
1,-1.1851374412538127,0.14859709302151675,3
2,-1.141852498092739,0.14348486226780968,3
