,n_fam,nt_norm,steady
0,1,0.0247090283824134,4.161573028743075
1,3,0.02471702694290112,4.161565030604884
2,8,0.024717026950900056,4.161565030596886
3,18,0.024717026950900056,4.161565030596886
4,38,0.024717026950900056,4.161565030596886
