,n_fam,nt_norm,steady
0,1,9.123911574858367,2.7457142237282723
1,3,9.132453016652553,2.737238340290819
2,8,9.132459158381927,2.737232246386784
3,18,9.132459158382014,2.737232246386698
4,38,9.132459158382014,2.737232246386698
