exp_id,id_in_exp,yres,ypred,w
0,0,0.00029031982522195727,0.03193877417016721,0.05
0,1,6.510349972395472e-05,0.03196867397556468,0.05
0,2,1.1097589838021925e-05,0.031968695475039555,0.05
0,3,7.799193961258162e-05,0.03196869547503985,0.05
0,4,5.374802603770115e-05,0.03196869547503985,0.05
1,0,0.0,0.0,0.05
1,1,6.672758576393643e-05,0.031968695475039846,0.05
1,2,8.81315282352205e-06,0.031968695475039846,0.05
1,3,4.265793879776497e-05,0.031968695475039846,0.05
1,4,0.00010467959228247014,0.031968695475039846,0.05
1,5,9.469828775750998e-05,0.031968695475039846,0.05
1,6,0.0001006270704724861,0.031968695475039846,0.05
2,0,2.1796717438657652e-05,0.03196869547503986,0.05
2,1,3.8193116401400915e-06,0.019245694077136312,0.05
2,2,0.00013967223701787869,0.007081699063829916,0.05
2,3,0.0002024667417665544,0.0005709191524345342,0.05
3,0,0.0004213554108040864,0.05577305646707026,0.05
3,1,1.080396743380361e-08,0.0684960578649738,0.05
3,2,2.6626145706647745e-05,0.0806600528782802,0.05
3,3,0.00023934666720610106,0.08717083278967558,0.05
