exp_id,id_in_exp,yres,ypred,w
0,0,0.00011962775926272168,0.003962552433829834,0.05
0,1,0.0002486787821173051,0.008130447624700788,0.05
0,2,0.000356151904044372,0.01642801271608175,0.05
0,3,0.0001793448358351842,0.02740803092016771,0.05
0,4,2.9212565612166535e-07,0.038759513500518594,0.05
1,0,5.415874769312528e-07,-0.0007359262713962947,0.05
1,1,9.620458354388784e-05,0.013991606474866141,0.05
1,2,1.7013486006765395e-05,0.03312474071994415,0.05
1,3,1.0118617231862575e-05,0.04168097740197295,0.05
1,4,1.410652418781339e-05,0.04595586530480173,0.05
1,5,3.869642785007946e-05,0.04792064529209627,0.05
1,6,5.1380811209484066e-05,0.04916804096036596,0.05
2,0,1.3373308801117588e-05,0.02364304651367869,0.05
2,1,1.4130792868297894e-06,0.02001126988478049,0.05
2,2,3.717098049930436e-06,0.01697202229008465,0.05
2,3,8.832493051602828e-08,0.014502804894865296,0.05
3,0,6.843680132203362e-05,0.06802734617416917,0.05
3,1,1.0118058831982418e-05,0.07178088962901613,0.05
3,2,3.7116013633397573e-07,0.07489077086713292,0.05
3,3,3.2501324945075234e-05,0.0774009933296817,0.05
