exp_id,id_in_exp,yres,ypred,w
0,0,0.00024806331791205684,0.030650025965440718,0.05
0,1,5.4827209594454506e-05,0.03130453979626381,0.05
0,2,1.5942355909563774e-05,0.03130721201294587,0.05
0,3,9.01130237126854e-05,0.03130721201581509,0.05
0,4,6.388465976013066e-05,0.03130721201581509,0.05
1,0,0.0,0.0,0.05
1,1,5.635823225039849e-05,0.03130721201581509,0.05
1,2,5.3232272859215396e-06,0.03130721201581509,0.05
1,3,5.1736198985434765e-05,0.03130721201581509,0.05
1,4,0.00011865283006840312,0.03130721201581509,0.05
1,5,0.0001080100420842182,0.03130721201581509,0.05
1,6,0.00011433571487472918,0.03130721201581509,0.05
2,0,1.6057748139691296e-05,0.0313072120158149,0.05
2,1,0.0003622518970103605,0.00216708385427077,0.05
2,2,0.0003519568910824741,0.00013948585239535502,0.05
2,3,0.00021877574053869072,8.930378816726408e-06,0.05
3,0,0.0006852109317552433,0.050123466009510675,0.05
3,1,0.00011371224064495585,0.07926359417105489,0.05
3,2,3.3537906783808476e-05,0.08129119217293024,0.05
3,3,9.451237730240116e-05,0.08142174764650889,0.05
