resampling_id,train_rss,train_mse,train_nmse
0,0.00013341655817483602,7.021924114465054e-06,0.01620953765082498
1,0.00014440746944555986,7.600393128713677e-06,0.016851097822488663
2,0.00014662922162291426,7.717327453837592e-06,0.01674985742452896
3,0.00014239126717534585,7.494277219755045e-06,0.016282219637669335
4,0.00014388990019237392,7.5731526417038905e-06,0.016437174416398193
5,0.00014754013398398004,7.76527020968316e-06,0.02022519759888583
6,0.0001443199442769668,7.59578654089299e-06,0.016846444601013515
7,0.0001472359760814034,7.749261899021231e-06,0.016951047302435757
8,0.0001445840374422602,7.60968618117159e-06,0.016511338396730017
9,0.00014076056324803865,7.408450697265192e-06,0.01611864883222009
10,0.00014136866955215976,7.440456292218935e-06,0.01617918604676581
11,0.00014100723404226938,7.421433370645757e-06,0.01614314764747005
12,0.00014662262835592012,7.716980439785269e-06,0.01694421108668218
13,0.0001284670372512487,6.7614230132236155e-06,0.015138951304347524
14,0.00012901605808451227,6.790318846553278e-06,0.015354654020869787
15,0.00013602562125015767,7.1592432236925085e-06,0.01653601666952236
16,9.658809892305007e-05,5.08358415384474e-06,0.013497647362603301
17,0.00013952686740488935,7.343519337099439e-06,0.01805947628061616
18,0.00014516921572494684,7.640485038155097e-06,0.020103875275706937
19,0.00014085713433712322,7.41353338616438e-06,0.01875225568793004
