resampling_id,shift,coef
0,-0.8634290995241745,0.11093457272106405
1,-0.843862968707219,0.10861672247823173
2,-0.8158528866206697,0.10529858174956999
3,-0.8023352041921037,0.10369724504213955
4,-0.8060218448560657,0.10413397323526778
5,-0.8256662029900463,0.10646109047153152
6,-0.8441171317170062,0.10864683123092622
7,-0.8313367774152713,0.107132840161415
8,-0.8079880532101787,0.1043668949382695
9,-0.7988943395724059,0.10328963206188653
10,-0.8001232197937266,0.10343520812626261
11,-0.7993858916609341,0.10334786248763697
12,-0.835514970167762,0.10762779878029372
13,-0.8226824514632002,0.10610762819195473
14,-0.8254769716622262,0.10643867367981884
15,-0.8256566511525283,0.1064599589382142
16,-0.8961590002944875,0.11371655873571901
17,-0.8285379224646077,0.10722412501189309
18,-0.8283712520194041,0.10701190524826781
19,-0.8303315795460169,0.10740057509444095
