exp_id,id_in_exp,yres,ypred,w
0,0,0.0002814424520690599,0.03167624666214287,0.05
0,1,7.048672563253847e-05,0.032295637297581316,0.05
0,2,8.864184491628321e-06,0.03232272196601857,0.05
0,3,7.186402786847326e-05,0.03232273464680542,0.05
0,4,4.8682231808850285e-05,0.03232273464680823,0.05
1,0,5.877881887495272e-34,-2.4244343438202802e-17,0.05
1,1,7.263700585990432e-05,0.03232273464680817,0.05
1,2,1.1040565533099855e-05,0.03232273464680824,0.05
1,3,3.815860724374334e-05,0.03232273464680824,0.05
1,4,9.756037085736242e-05,0.03232273464680824,0.05
1,5,8.793310550417064e-05,0.03232273464680824,0.05
1,6,9.364946471608573e-05,0.03232273464680824,0.05
2,0,2.5227863277683287e-05,0.03232273464137648,0.05
2,1,6.76364220287392e-06,0.01859929967068985,0.05
2,2,0.00011168087961159632,0.008332082531946216,0.05
2,3,0.00014872553475539304,0.0026046921008367713,0.05
3,0,0.0004053389938278082,0.056166967594825465,0.05
3,1,1.6651387811159318e-06,0.06989040256552594,0.05
3,2,2.1693421309600204e-05,0.08015761970426957,0.05
3,3,0.00020121451254080528,0.08588501013537901,0.05
