,n_fam,nt_norm,steady
0,1,3.771437078339856,1.7923204326874618
1,3,3.845182962231486,1.7338073057821992
2,8,3.848407716852458,1.7313217615332013
3,18,3.8484092266522216,1.7313205993339242
4,38,3.8484092266525556,1.7313205993336667
