,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,1.7923204326874618
1,1,1,fam,0.008695652173913044,4.74493212836325,1,1.7923204326874618
2,2,2,fam,0.005714285714285714,5.1647859739235145,1,1.7923204326874618
3,3,0,fam,0.17535545023696683,1.740940220831842,1,1.7923204326874618
4,4,1,fam,0.1590713671539123,1.8384023274403396,1,1.7923204326874618
5,5,2,fam,0.15067600586414726,1.8926234039150711,1,1.7923204326874618
6,6,0,fam,0.17674550794202165,1.733044389283597,1,1.7923204326874618
7,7,1,fam,0.17354931132210033,1.751293504863717,1,1.7923204326874618
8,8,3,nov,0.003834341714079581,5.563757511027318,1,1.7923204326874618
9,9,0,fam,0.1769868715923574,1.7316797209537624,1,1.7923204326874618
10,10,1,fam,0.17630994605933725,1.735511775631678,1,1.7923204326874618
11,11,2,fam,0.039590658247711054,3.2291620913867325,1,1.7923204326874618
12,12,0,fam,0.1770368139938902,1.7313975793689054,1,1.7923204326874618
13,13,1,fam,0.17689121171984837,1.7322203584181892,1,1.7923204326874618
14,14,2,fam,0.14743885986234323,1.9143416985428772,1,1.7923204326874618
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.7338073057821992
1,1,1,fam,0.008695652173913044,4.74493212836325,3,1.7338073057821992
2,2,2,fam,0.005714285714285714,5.1647859739235145,3,1.7338073057821992
3,3,0,fam,0.17535545023696683,1.740940220831842,3,1.7338073057821992
4,4,1,fam,0.1590713671539123,1.8384023274403396,3,1.7338073057821992
5,5,2,fam,0.15067600586414726,1.8926234039150711,3,1.7338073057821992
6,6,0,fam,0.17674550794202165,1.733044389283597,3,1.7338073057821992
7,7,1,fam,0.17354931132210033,1.751293504863717,3,1.7338073057821992
8,8,2,fam,0.1716864845896273,1.7620852294382596,3,1.7338073057821992
9,9,0,fam,0.1769868715923574,1.7316797209537624,3,1.7338073057821992
10,10,1,fam,0.17630994605933725,1.735511775631678,3,1.7338073057821992
11,11,2,fam,0.17590627053852187,1.737803979559503,3,1.7338073057821992
12,12,0,fam,0.1770368139938902,1.7313975793689054,3,1.7338073057821992
13,13,1,fam,0.17689121171984837,1.7322203584181892,3,1.7338073057821992
14,14,3,nov,0.003776376722690427,5.578990268013685,3,1.7338073057821992
15,15,0,fam,0.1770475037341476,1.7313371997376965,3,1.7338073057821992
16,16,1,fam,0.17701608213461595,1.7315146910181796,3,1.7338073057821992
17,17,2,fam,0.04112648133945465,3.1911030501330493,3,1.7338073057821992
18,18,0,fam,0.17704980819718075,1.731324183750534,3,1.7338073057821992
19,19,1,fam,0.17704302245960057,1.7313625112002506,3,1.7338073057821992
20,20,2,fam,0.14769454289118716,1.912609037377287,3,1.7338073057821992
