,n_fam,nt_norm,steady
0,1,6.464669644197833,1.5924459475404646
1,3,6.60053381528697,1.5089094290348768
2,8,6.615745206621582,1.5004407266346675
3,18,6.615816568228857,1.5004014196295732
4,38,6.615816569837213,1.5004014187437118
