resampling_id,train_rss,train_mse,train_nmse
0,5.92641002010696e-05,3.1191631684773475e-06,0.007200333127261643
1,5.8733733979790833e-05,3.0912491568310966e-06,0.006853716781918951
2,5.6664145527854244e-05,2.982323448834434e-06,0.006472900477608463
3,5.742416105956378e-05,3.0223242662928307e-06,0.006566363383291838
4,5.923827515816392e-05,3.117803955692838e-06,0.006767047997111159
5,5.9297438374106694e-05,3.12091780916351e-06,0.008128652020570103
6,4.687480795164019e-05,2.4670951553494836e-06,0.005471689026050191
7,5.5863016875490545e-05,2.940158782920555e-06,0.006431421631556051
8,5.4508463895724894e-05,2.868866520827626e-06,0.006224806754533144
9,5.662963351336718e-05,2.9805070270193253e-06,0.006484722389827511
10,5.897371423203045e-05,3.1038796964226556e-06,0.006749350456868924
11,5.9275565260415844e-05,3.1197665926534653e-06,0.006786135536842696
12,5.6791384996604955e-05,2.9890202629792083e-06,0.006563006174951412
13,5.338956815616077e-05,2.8099772713768827e-06,0.006291591133183114
14,5.352351064492848e-05,2.8170268760488674e-06,0.006370020911636232
15,5.115080418801263e-05,2.69214758884277e-06,0.006218170833838192
16,4.995002811153735e-05,2.62894884797565e-06,0.006980237448702471
17,5.857749291991273e-05,3.0830259431533017e-06,0.0075819006306168555
18,5.9266281652094515e-05,3.119277981689185e-06,0.008207538550364121
19,5.519397798802141e-05,2.9049462098958637e-06,0.007347952892383814
