resampling_id,train_rss,train_mse,train_nmse
0,0.00041521647465041824,2.1853498665811486e-05,0.05044701475710994
1,0.00042099287759822675,2.215751987359088e-05,0.0491262134169116
2,0.0004180105589525316,2.2000555734343766e-05,0.04775049057007607
3,0.0004130999836007209,2.174210440003794e-05,0.047237339752175006
4,0.00041642957486511597,2.191734604553242e-05,0.04757057684419213
5,0.0004213588753316475,2.217678291219197e-05,0.05776100565661814
6,0.0003918327547409472,2.062277656531301e-05,0.04573857638787481
7,0.0003811808547762233,2.0062150251380174e-05,0.04388475474582576
8,0.0003514660930629239,1.8498215424364414e-05,0.04013704209813649
9,0.0003386704940041868,1.782476284232562e-05,0.03878153537272131
10,0.0003422803297242011,1.8014754196010583e-05,0.039172874387934646
11,0.00034289691968777356,1.8047206299356502e-05,0.039256394467840315
12,0.00042121931806860533,2.216943779308449e-05,0.04867754124429862
13,0.00041788776097035913,2.199409268265048e-05,0.0492451807045281
14,0.00041547982743040816,2.1867359338442535e-05,0.04944771292474045
15,0.0004096286803960046,2.1559404231368662e-05,0.04979669730664749
16,0.00041983577088894927,2.2096619520471016e-05,0.05866970412349021
17,0.0004200912932457815,2.2110068065567448e-05,0.05437396314539278
18,0.0004210932195993112,2.2162801031542697e-05,0.05831543226292735
19,0.00042097009486559704,2.2156320782399845e-05,0.0560435855311258
