,n_fam,nt_norm,steady
0,1,0.032825969810284406,6.207761717570855
1,3,0.07080826384952754,6.170013241388568
2,8,0.15989418221604978,6.08151162859152
3,18,0.31729502999460824,5.925278368709286
4,38,0.5729244620354237,5.671980030618118
