,n_fam,nt_norm,steady
0,1,7.424401430276675,2.2970091755460134
1,3,7.4444041288062355,2.2776587802343644
2,8,7.444483539601368,2.277582051380762
3,18,7.4444835396866225,2.277582051298387
4,38,7.4444835396866225,2.277582051298387
