,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,9.985022466300549e-05,9.211839248099919,3
2,2,2,fam,7.13521227256511e-05,9.547883463598888,3
3,3,0,fam,0.10252961895613193,2.2776035567204644,3
4,4,1,fam,0.09849277145493694,2.317772119741291,3
5,5,2,fam,0.09696565925746473,2.333398391435118,3
6,6,0,fam,0.10253169128534798,2.2775833449192846,3
7,7,1,fam,0.10227952319993083,2.280045790283638,3
8,8,2,fam,0.10217900292872352,2.2810290731157075,3
9,9,0,fam,0.1025318154663139,2.277582133772866,3
10,10,1,fam,0.10251570141913591,2.277739307558298,3
11,11,2,fam,0.10250925721837933,2.2778021701561153,3
12,12,0,fam,0.10253182338150439,2.2775820565754596,3
13,13,1,fam,0.10253079218353367,2.277592113971518,3
14,14,2,fam,0.10253037971015318,2.277596136901619,3
15,15,0,fam,0.10253182388794448,2.2775820516361143,3
16,16,1,fam,0.10253175789168818,2.277582695302393,3
17,17,2,fam,0.10253173149320947,2.2775829527687885,3
18,18,0,fam,0.10253182392035608,2.277582051320002,3
19,19,1,fam,0.10253181969659737,2.2775820925146144,3
20,20,2,fam,0.10253181800709399,2.2775821089924593,3
21,21,0,fam,0.10253182392243043,2.2775820512997704,3
22,22,1,fam,0.10253182365210987,2.2775820539362255,3
23,23,2,fam,0.10253182354398165,2.2775820549908077,3
24,24,0,fam,0.10253182392256319,2.2775820512984755,3
25,25,1,fam,0.10253182390526268,2.277582051467209,3
26,26,2,fam,0.10253182389834246,2.277582051534702,3
27,27,0,fam,0.10253182392257168,2.277582051298393,3
28,28,1,fam,0.10253182392146444,2.277582051309192,3
29,29,2,fam,0.10253182392102154,2.2775820513135114,3
30,30,0,fam,0.10253182392257221,2.2775820512983875,3
31,31,1,fam,0.10253182392250133,2.277582051299079,3
32,32,2,fam,0.10253182392247301,2.277582051299355,3
33,33,0,fam,0.10253182392257225,2.277582051298387,3
34,34,1,fam,0.1025318239225677,2.2775820512984315,3
35,35,2,fam,0.10253182392256589,2.2775820512984493,3
36,36,0,fam,0.10253182392257223,2.2775820512983875,3
37,37,1,fam,0.10253182392257194,2.27758205129839,3
38,38,2,fam,0.10253182392257182,2.2775820512983915,3
39,39,0,fam,0.10253182392257225,2.277582051298387,3
40,40,1,fam,0.10253182392257223,2.2775820512983875,3
41,41,2,fam,0.10253182392257223,2.2775820512983875,3
42,42,0,fam,0.10253182392257226,2.277582051298387,3
43,43,1,fam,0.10253182392257226,2.277582051298387,3
44,44,2,fam,0.10253182392257226,2.277582051298387,3
45,45,0,fam,0.10253182392257226,2.277582051298387,3
46,46,1,fam,0.10253182392257226,2.277582051298387,3
47,47,2,fam,0.10253182392257226,2.277582051298387,3
48,48,0,fam,0.10253182392257226,2.277582051298387,3
49,49,1,fam,0.10253182392257226,2.277582051298387,3
50,50,2,fam,0.10253182392257226,2.277582051298387,3
51,51,0,fam,0.10253182392257226,2.277582051298387,3
52,52,1,fam,0.10253182392257226,2.277582051298387,3
53,53,3,nov,5.994604855629934e-05,9.722065590985009,3
54,54,0,fam,0.10253182392257226,2.277582051298387,3
55,55,1,fam,0.10253182392257226,2.277582051298387,3
56,56,2,fam,0.006618146232493323,5.0179399735507495,3
57,57,0,fam,0.10253182392257226,2.277582051298387,3
58,58,1,fam,0.10253182392257226,2.277582051298387,3
59,59,2,fam,0.0963933485504072,2.339318078185898,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,9.985022466300549e-05,9.211839248099919,6
2,2,2,fam,7.13521227256511e-05,9.547883463598888,6
3,3,3,fam,6.404098623118796e-05,9.65598726971718,6
4,4,4,fam,6.151953245155337e-05,9.696155832738006,6
5,5,5,fam,6.056568348373812e-05,9.711782104431832,6
6,6,0,fam,0.0062238915574175085,5.079359915551936,6
7,7,1,fam,0.006208584418734796,5.08182236091629,6
8,8,2,fam,0.006202482624650707,5.082805643748359,6
9,9,3,fam,0.006200045263928133,5.083198686324171,6
10,10,4,fam,0.0061990708559218535,5.083355860109603,6
11,11,5,fam,0.0061986811784719925,5.08341872270742,6
12,12,0,fam,0.006223668937794069,5.079395684749209,6
13,13,1,fam,0.006223606344205391,5.079405742145267,6
14,14,2,fam,0.006223581307122453,5.0794097650753685,6
15,15,3,fam,0.006223571292345682,5.079411374242878,6
16,16,4,fam,0.006223567286443998,5.079412017909156,6
17,17,5,fam,0.006223565684084768,5.079412275375552,6
18,18,0,fam,0.0062236680296756065,5.079395830662904,6
19,19,1,fam,0.006223667773294017,5.079395871857517,6
20,20,2,fam,0.0062236676707413865,5.079395888335362,6
21,21,3,fam,0.006223667629720336,5.079395894926499,6
