,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.0803084689131883
1,1,1,fam,0.0625,2.772588722239781,1,2.0803084689131883
2,2,2,fam,0.058823529411764705,2.833213344056216,1,2.0803084689131883
3,3,0,fam,0.1111111111111111,2.1972245773362196,1,2.0803084689131883
4,4,1,fam,0.10526315789473684,2.2512917986064953,1,2.0803084689131883
5,5,2,fam,0.1,2.3025850929940455,1,2.0803084689131883
6,6,0,fam,0.14285714285714285,1.9459101490553135,1,2.0803084689131883
7,7,1,fam,0.13636363636363635,1.9924301646902063,1,2.0803084689131883
8,8,3,nov,0.043478260869565216,3.1354942159291497,1,2.0803084689131883
9,9,0,fam,0.16666666666666666,1.791759469228055,1,2.0803084689131883
10,10,1,fam,0.16,1.8325814637483102,1,2.0803084689131883
11,11,2,fam,0.11538461538461539,2.159484249353372,1,2.0803084689131883
12,12,0,fam,0.18518518518518517,1.6863989535702288,1,2.0803084689131883
13,13,1,fam,0.17857142857142858,1.7227665977411035,1,2.0803084689131883
14,14,2,fam,0.13793103448275862,1.9810014688665833,1,2.0803084689131883
0,0,0,fam,0.06666666666666667,2.70805020110221,3,1.7603225760709746
1,1,1,fam,0.0625,2.772588722239781,3,1.7603225760709746
2,2,2,fam,0.058823529411764705,2.833213344056216,3,1.7603225760709746
3,3,0,fam,0.1111111111111111,2.1972245773362196,3,1.7603225760709746
4,4,1,fam,0.10526315789473684,2.2512917986064953,3,1.7603225760709746
5,5,2,fam,0.1,2.3025850929940455,3,1.7603225760709746
6,6,0,fam,0.14285714285714285,1.9459101490553135,3,1.7603225760709746
7,7,1,fam,0.13636363636363635,1.9924301646902063,3,1.7603225760709746
8,8,2,fam,0.13043478260869565,2.03688192726104,3,1.7603225760709746
9,9,0,fam,0.16666666666666666,1.791759469228055,3,1.7603225760709746
10,10,1,fam,0.16,1.8325814637483102,3,1.7603225760709746
11,11,2,fam,0.15384615384615385,1.8718021769015913,3,1.7603225760709746
12,12,0,fam,0.18518518518518517,1.6863989535702288,3,1.7603225760709746
13,13,1,fam,0.17857142857142858,1.7227665977411035,3,1.7603225760709746
14,14,3,nov,0.034482758620689655,3.367295829986474,3,1.7603225760709746
15,15,0,fam,0.2,1.6094379124341003,3,1.7603225760709746
16,16,1,fam,0.1935483870967742,1.6422277352570913,3,1.7603225760709746
17,17,2,fam,0.15625,1.8562979903656263,3,1.7603225760709746
18,18,0,fam,0.21212121212121213,1.550597412411167,3,1.7603225760709746
19,19,1,fam,0.20588235294117646,1.580450375560848,3,1.7603225760709746
20,20,2,fam,0.17142857142857143,1.7635885922613588,3,1.7603225760709746
0,0,0,fam,0.06666666666666667,2.70805020110221,8,1.470015679118976
1,1,1,fam,0.0625,2.772588722239781,8,1.470015679118976
2,2,2,fam,0.058823529411764705,2.833213344056216,8,1.470015679118976
3,3,0,fam,0.1111111111111111,2.1972245773362196,8,1.470015679118976
4,4,1,fam,0.10526315789473684,2.2512917986064953,8,1.470015679118976
5,5,2,fam,0.1,2.3025850929940455,8,1.470015679118976
6,6,0,fam,0.14285714285714285,1.9459101490553135,8,1.470015679118976
7,7,1,fam,0.13636363636363635,1.9924301646902063,8,1.470015679118976
8,8,2,fam,0.13043478260869565,2.03688192726104,8,1.470015679118976
9,9,0,fam,0.16666666666666666,1.791759469228055,8,1.470015679118976
10,10,1,fam,0.16,1.8325814637483102,8,1.470015679118976
11,11,2,fam,0.15384615384615385,1.8718021769015913,8,1.470015679118976
12,12,0,fam,0.18518518518518517,1.6863989535702288,8,1.470015679118976
13,13,1,fam,0.17857142857142858,1.7227665977411035,8,1.470015679118976
14,14,2,fam,0.1724137931034483,1.7578579175523736,8,1.470015679118976
15,15,0,fam,0.2,1.6094379124341003,8,1.470015679118976
16,16,1,fam,0.1935483870967742,1.6422277352570913,8,1.470015679118976
17,17,2,fam,0.1875,1.6739764335716716,8,1.470015679118976
18,18,0,fam,0.21212121212121213,1.550597412411167,8,1.470015679118976
19,19,1,fam,0.20588235294117646,1.580450375560848,8,1.470015679118976
20,20,2,fam,0.2,1.6094379124341003,8,1.470015679118976
21,21,0,fam,0.2222222222222222,1.5040773967762742,8,1.470015679118976
22,22,1,fam,0.21621621621621623,1.5314763709643884,8,1.470015679118976
23,23,2,fam,0.21052631578947367,1.55814461804655,8,1.470015679118976
24,24,0,fam,0.23076923076923078,1.466337068793427,8,1.470015679118976
25,25,1,fam,0.225,1.491654876777717,8,1.470015679118976
26,26,2,fam,0.21951219512195122,1.5163474893680884,8,1.470015679118976
27,27,0,fam,0.23809523809523808,1.4350845252893227,8,1.470015679118976
28,28,1,fam,0.23255813953488372,1.4586150226995167,8,1.470015679118976
29,29,3,nov,0.022727272727272728,3.784189633918261,8,1.470015679118976
30,30,0,fam,0.24444444444444444,1.4087672169719492,8,1.470015679118976
31,31,1,fam,0.2391304347826087,1.4307461236907244,8,1.470015679118976
32,32,2,fam,0.2127659574468085,1.547562508716013,8,1.470015679118976
33,33,0,fam,0.25,1.3862943611198906,8,1.470015679118976
34,34,1,fam,0.24489795918367346,1.4069136483226263,8,1.470015679118976
35,35,2,fam,0.22,1.5141277326297755,8,1.470015679118976
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.2979673036437798
1,1,1,fam,0.0625,2.772588722239781,18,1.2979673036437798
2,2,2,fam,0.058823529411764705,2.833213344056216,18,1.2979673036437798
3,3,0,fam,0.1111111111111111,2.1972245773362196,18,1.2979673036437798
4,4,1,fam,0.10526315789473684,2.2512917986064953,18,1.2979673036437798
5,5,2,fam,0.1,2.3025850929940455,18,1.2979673036437798
6,6,0,fam,0.14285714285714285,1.9459101490553135,18,1.2979673036437798
7,7,1,fam,0.13636363636363635,1.9924301646902063,18,1.2979673036437798
8,8,2,fam,0.13043478260869565,2.03688192726104,18,1.2979673036437798
9,9,0,fam,0.16666666666666666,1.791759469228055,18,1.2979673036437798
10,10,1,fam,0.16,1.8325814637483102,18,1.2979673036437798
11,11,2,fam,0.15384615384615385,1.8718021769015913,18,1.2979673036437798
12,12,0,fam,0.18518518518518517,1.6863989535702288,18,1.2979673036437798
13,13,1,fam,0.17857142857142858,1.7227665977411035,18,1.2979673036437798
14,14,2,fam,0.1724137931034483,1.7578579175523736,18,1.2979673036437798
15,15,0,fam,0.2,1.6094379124341003,18,1.2979673036437798
16,16,1,fam,0.1935483870967742,1.6422277352570913,18,1.2979673036437798
17,17,2,fam,0.1875,1.6739764335716716,18,1.2979673036437798
18,18,0,fam,0.21212121212121213,1.550597412411167,18,1.2979673036437798
19,19,1,fam,0.20588235294117646,1.580450375560848,18,1.2979673036437798
20,20,2,fam,0.2,1.6094379124341003,18,1.2979673036437798
21,21,0,fam,0.2222222222222222,1.5040773967762742,18,1.2979673036437798
22,22,1,fam,0.21621621621621623,1.5314763709643884,18,1.2979673036437798
23,23,2,fam,0.21052631578947367,1.55814461804655,18,1.2979673036437798
24,24,0,fam,0.23076923076923078,1.466337068793427,18,1.2979673036437798
25,25,1,fam,0.225,1.491654876777717,18,1.2979673036437798
26,26,2,fam,0.21951219512195122,1.5163474893680884,18,1.2979673036437798
27,27,0,fam,0.23809523809523808,1.4350845252893227,18,1.2979673036437798
28,28,1,fam,0.23255813953488372,1.4586150226995167,18,1.2979673036437798
29,29,2,fam,0.22727272727272727,1.4816045409242156,18,1.2979673036437798
30,30,0,fam,0.24444444444444444,1.4087672169719492,18,1.2979673036437798
31,31,1,fam,0.2391304347826087,1.4307461236907244,18,1.2979673036437798
32,32,2,fam,0.23404255319148937,1.452252328911688,18,1.2979673036437798
33,33,0,fam,0.25,1.3862943611198906,18,1.2979673036437798
34,34,1,fam,0.24489795918367346,1.4069136483226263,18,1.2979673036437798
35,35,2,fam,0.24,1.4271163556401458,18,1.2979673036437798
36,36,0,fam,0.2549019607843137,1.3668762752627892,18,1.2979673036437798
37,37,1,fam,0.25,1.3862943611198906,18,1.2979673036437798
38,38,2,fam,0.24528301886792453,1.405342556090585,18,1.2979673036437798
39,39,0,fam,0.25925925925925924,1.349926716949016,18,1.2979673036437798
40,40,1,fam,0.2545454545454545,1.3682758556172123,18,1.2979673036437798
41,41,2,fam,0.25,1.3862943611198906,18,1.2979673036437798
42,42,0,fam,0.2631578947368421,1.3350010667323402,18,1.2979673036437798
43,43,1,fam,0.25862068965517243,1.3523928094442093,18,1.2979673036437798
44,44,2,fam,0.2542372881355932,1.3694872428035094,18,1.2979673036437798
45,45,0,fam,0.26666666666666666,1.3217558399823195,18,1.2979673036437798
46,46,1,fam,0.26229508196721313,1.33828514193353,18,1.2979673036437798
47,47,2,fam,0.25806451612903225,1.3545456628053103,18,1.2979673036437798
48,48,0,fam,0.2698412698412698,1.3099213823353166,18,1.2979673036437798
49,49,1,fam,0.265625,1.3256697393034558,18,1.2979673036437798
50,50,2,fam,0.26153846153846155,1.341173925839421,18,1.2979673036437798
51,51,0,fam,0.2727272727272727,1.2992829841302609,18,1.2979673036437798
52,52,1,fam,0.26865671641791045,1.3143208614948014,18,1.2979673036437798
53,53,2,fam,0.2647058823529412,1.329135947279942,18,1.2979673036437798
54,54,0,fam,0.2753623188405797,1.289667525430819,18,1.2979673036437798
55,55,1,fam,0.2714285714285714,1.3040562628829186,18,1.2979673036437798
56,56,2,fam,0.2676056338028169,1.318240897874875,18,1.2979673036437798
57,57,0,fam,0.2777777777777778,1.2809338454620642,18,1.2979673036437798
58,58,1,fam,0.273972602739726,1.2947271675944,18,1.2979673036437798
59,59,3,nov,0.013513513513513514,4.304065093204169,18,1.2979673036437798
60,60,0,fam,0.28,1.2729656758128873,18,1.2979673036437798
61,61,1,fam,0.27631578947368424,1.286210902562908,18,1.2979673036437798
62,62,2,fam,0.2597402597402597,1.348073148299693,18,1.2979673036437798
63,63,0,fam,0.28205128205128205,1.2656663733312759,18,1.2979673036437798
64,64,1,fam,0.27848101265822783,1.2784053991087057,18,1.2979673036437798
65,65,2,fam,0.2625,1.3375041969504586,18,1.2979673036437798
0,0,0,fam,0.06666666666666667,2.70805020110221,38,1.2023426065505858
1,1,1,fam,0.0625,2.772588722239781,38,1.2023426065505858
2,2,2,fam,0.058823529411764705,2.833213344056216,38,1.2023426065505858
3,3,0,fam,0.1111111111111111,2.1972245773362196,38,1.2023426065505858
4,4,1,fam,0.10526315789473684,2.2512917986064953,38,1.2023426065505858
5,5,2,fam,0.1,2.3025850929940455,38,1.2023426065505858
6,6,0,fam,0.14285714285714285,1.9459101490553135,38,1.2023426065505858
7,7,1,fam,0.13636363636363635,1.9924301646902063,38,1.2023426065505858
8,8,2,fam,0.13043478260869565,2.03688192726104,38,1.2023426065505858
9,9,0,fam,0.16666666666666666,1.791759469228055,38,1.2023426065505858
10,10,1,fam,0.16,1.8325814637483102,38,1.2023426065505858
11,11,2,fam,0.15384615384615385,1.8718021769015913,38,1.2023426065505858
12,12,0,fam,0.18518518518518517,1.6863989535702288,38,1.2023426065505858
13,13,1,fam,0.17857142857142858,1.7227665977411035,38,1.2023426065505858
14,14,2,fam,0.1724137931034483,1.7578579175523736,38,1.2023426065505858
15,15,0,fam,0.2,1.6094379124341003,38,1.2023426065505858
16,16,1,fam,0.1935483870967742,1.6422277352570913,38,1.2023426065505858
17,17,2,fam,0.1875,1.6739764335716716,38,1.2023426065505858
18,18,0,fam,0.21212121212121213,1.550597412411167,38,1.2023426065505858
19,19,1,fam,0.20588235294117646,1.580450375560848,38,1.2023426065505858
20,20,2,fam,0.2,1.6094379124341003,38,1.2023426065505858
21,21,0,fam,0.2222222222222222,1.5040773967762742,38,1.2023426065505858
22,22,1,fam,0.21621621621621623,1.5314763709643884,38,1.2023426065505858
23,23,2,fam,0.21052631578947367,1.55814461804655,38,1.2023426065505858
24,24,0,fam,0.23076923076923078,1.466337068793427,38,1.2023426065505858
25,25,1,fam,0.225,1.491654876777717,38,1.2023426065505858
26,26,2,fam,0.21951219512195122,1.5163474893680884,38,1.2023426065505858
27,27,0,fam,0.23809523809523808,1.4350845252893227,38,1.2023426065505858
28,28,1,fam,0.23255813953488372,1.4586150226995167,38,1.2023426065505858
29,29,2,fam,0.22727272727272727,1.4816045409242156,38,1.2023426065505858
30,30,0,fam,0.24444444444444444,1.4087672169719492,38,1.2023426065505858
31,31,1,fam,0.2391304347826087,1.4307461236907244,38,1.2023426065505858
32,32,2,fam,0.23404255319148937,1.452252328911688,38,1.2023426065505858
33,33,0,fam,0.25,1.3862943611198906,38,1.2023426065505858
34,34,1,fam,0.24489795918367346,1.4069136483226263,38,1.2023426065505858
35,35,2,fam,0.24,1.4271163556401458,38,1.2023426065505858
36,36,0,fam,0.2549019607843137,1.3668762752627892,38,1.2023426065505858
37,37,1,fam,0.25,1.3862943611198906,38,1.2023426065505858
38,38,2,fam,0.24528301886792453,1.405342556090585,38,1.2023426065505858
39,39,0,fam,0.25925925925925924,1.349926716949016,38,1.2023426065505858
40,40,1,fam,0.2545454545454545,1.3682758556172123,38,1.2023426065505858
41,41,2,fam,0.25,1.3862943611198906,38,1.2023426065505858
42,42,0,fam,0.2631578947368421,1.3350010667323402,38,1.2023426065505858
43,43,1,fam,0.25862068965517243,1.3523928094442093,38,1.2023426065505858
44,44,2,fam,0.2542372881355932,1.3694872428035094,38,1.2023426065505858
45,45,0,fam,0.26666666666666666,1.3217558399823195,38,1.2023426065505858
46,46,1,fam,0.26229508196721313,1.33828514193353,38,1.2023426065505858
47,47,2,fam,0.25806451612903225,1.3545456628053103,38,1.2023426065505858
48,48,0,fam,0.2698412698412698,1.3099213823353166,38,1.2023426065505858
49,49,1,fam,0.265625,1.3256697393034558,38,1.2023426065505858
50,50,2,fam,0.26153846153846155,1.341173925839421,38,1.2023426065505858
51,51,0,fam,0.2727272727272727,1.2992829841302609,38,1.2023426065505858
52,52,1,fam,0.26865671641791045,1.3143208614948014,38,1.2023426065505858
53,53,2,fam,0.2647058823529412,1.329135947279942,38,1.2023426065505858
54,54,0,fam,0.2753623188405797,1.289667525430819,38,1.2023426065505858
55,55,1,fam,0.2714285714285714,1.3040562628829186,38,1.2023426065505858
56,56,2,fam,0.2676056338028169,1.318240897874875,38,1.2023426065505858
57,57,0,fam,0.2777777777777778,1.2809338454620642,38,1.2023426065505858
58,58,1,fam,0.273972602739726,1.2947271675944,38,1.2023426065505858
59,59,2,fam,0.2702702702702703,1.3083328196501787,38,1.2023426065505858
60,60,0,fam,0.28,1.2729656758128873,38,1.2023426065505858
61,61,1,fam,0.27631578947368424,1.286210902562908,38,1.2023426065505858
62,62,2,fam,0.2727272727272727,1.2992829841302609,38,1.2023426065505858
63,63,0,fam,0.28205128205128205,1.2656663733312759,38,1.2023426065505858
64,64,1,fam,0.27848101265822783,1.2784053991087057,38,1.2023426065505858
65,65,2,fam,0.275,1.2909841813155656,38,1.2023426065505858
66,66,0,fam,0.2839506172839506,1.2589549387432892,38,1.2023426065505858
67,67,1,fam,0.2804878048780488,1.2712250313351032,38,1.2023426065505858
68,68,2,fam,0.27710843373493976,1.2833463918674481,38,1.2023426065505858
69,69,0,fam,0.2857142857142857,1.252762968495368,38,1.2023426065505858
70,70,1,fam,0.2823529411764706,1.264597426142371,38,1.2023426065505858
71,71,2,fam,0.27906976744186046,1.276293465905562,38,1.2023426065505858
72,72,0,fam,0.28735632183908044,1.2470322937863831,38,1.2023426065505858
73,73,1,fam,0.2840909090909091,1.2584609896100056,38,1.2023426065505858
74,74,2,fam,0.2808988764044944,1.269760544863939,38,1.2023426065505858
75,75,0,fam,0.28888888888888886,1.241713132308783,38,1.2023426065505858
76,76,1,fam,0.2857142857142857,1.252762968495368,38,1.2023426065505858
77,77,2,fam,0.2826086956521739,1.2636920390275583,38,1.2023426065505858
78,78,0,fam,0.2903225806451613,1.2367626271489267,38,1.2023426065505858
79,79,1,fam,0.2872340425531915,1.2474579162656747,38,1.2023426065505858
80,80,2,fam,0.28421052631578947,1.2580400255962119,38,1.2023426065505858
81,81,0,fam,0.2916666666666667,1.2321436812926323,38,1.2023426065505858
82,82,1,fam,0.28865979381443296,1.242506468328179,38,1.2023426065505858
83,83,2,fam,0.2857142857142857,1.252762968495368,38,1.2023426065505858
84,84,0,fam,0.29292929292929293,1.2278240201481159,38,1.2023426065505858
85,85,1,fam,0.29,1.2378743560016174,38,1.2023426065505858
86,86,2,fam,0.2871287128712871,1.2478246868547855,38,1.2023426065505858
87,87,0,fam,0.29411764705882354,1.2237754316221157,38,1.2023426065505858
88,88,1,fam,0.2912621359223301,1.2335316065674804,38,1.2023426065505858
89,89,2,fam,0.28846153846153844,1.2431935174792175,38,1.2023426065505858
90,90,0,fam,0.29523809523809524,1.219973145672377,38,1.2023426065505858
91,91,1,fam,0.29245283018867924,1.2294518896269209,38,1.2023426065505858
92,92,2,fam,0.2897196261682243,1.23884162997676,38,1.2023426065505858
93,93,0,fam,0.2962962962962963,1.2163953243244932,38,1.2023426065505858
94,94,1,fam,0.29357798165137616,1.2256119794294171,38,1.2023426065505858
95,95,2,fam,0.2909090909090909,1.2347444629926898,38,1.2023426065505858
96,96,0,fam,0.2972972972972973,1.213022639845854,38,1.2023426065505858
97,97,1,fam,0.29464285714285715,1.2219913098286144,38,1.2023426065505858
98,98,2,fam,0.2920353982300885,1.2308802572458604,38,1.2023426065505858
99,99,0,fam,0.2982456140350877,1.209837923778334,38,1.2023426065505858
100,100,1,fam,0.2956521739130435,1.2185716037470886,38,1.2023426065505858
101,101,2,fam,0.29310344827586204,1.2272296664902034,38,1.2023426065505858
102,102,0,fam,0.29914529914529914,1.2068258733083426,38,1.2023426065505858
103,103,1,fam,0.2966101694915254,1.2153365629762511,38,1.2023426065505858
104,104,2,fam,0.29411764705882354,1.2237754316221157,38,1.2023426065505858
105,105,0,fam,0.3,1.2039728043259361,38,1.2023426065505858
106,106,1,fam,0.2975206611570248,1.212271607140631,38,1.2023426065505858
107,107,2,fam,0.29508196721311475,1.2205021062771466,38,1.2023426065505858
108,108,0,fam,0.3008130081300813,1.201266442728193,38,1.2023426065505858
109,109,1,fam,0.29838709677419356,1.2093636529608123,38,1.2023426065505858
110,110,2,fam,0.296,1.2173958246580767,38,1.2023426065505858
111,111,0,fam,0.30158730158730157,1.1986957472250923,38,1.2023426065505858
112,112,1,fam,0.2992125984251969,1.2066009267322053,38,1.2023426065505858
113,113,2,fam,0.296875,1.2144441041932315,38,1.2023426065505858
114,114,0,fam,0.3023255813953488,1.1962507582320256,38,1.2023426065505858
115,115,1,fam,0.3,1.2039728043259361,38,1.2023426065505858
116,116,2,fam,0.29770992366412213,1.211635677071505,38,1.2023426065505858
117,117,0,fam,0.30303030303030304,1.1939224684724346,38,1.2023426065505858
118,118,1,fam,0.3007518796992481,1.2014696741078175,38,1.2023426065505858
119,119,3,nov,0.007462686567164179,4.897839799950911,38,1.2023426065505858
120,120,0,fam,0.3037037037037037,1.1917027117341217,38,1.2023426065505858
121,121,1,fam,0.3014705882352941,1.1990828190317442,38,1.2023426065505858
122,122,2,fam,0.291970802919708,1.2311014717141886,38,1.2023426065505858
123,123,0,fam,0.30434782608695654,1.1895840668738362,38,1.2023426065505858
124,124,1,fam,0.302158273381295,1.1968043148473235,38,1.2023426065505858
125,125,2,fam,0.29285714285714287,1.2280703559049964,38,1.2023426065505858
