resampling_id,train_rss,train_mse,train_nmse
0,0.00021928573808744674,1.1541354636181407e-05,0.02664227346623186
1,0.000218395436017405,1.1494496632495e-05,0.025484851098382787
2,0.00021635412585763108,1.1387059255664794e-05,0.02471472412670569
3,0.00021822783893371168,1.1485675733353246e-05,0.024954013508405943
4,0.00021790905131405602,1.1468897437581896e-05,0.024892706705420566
5,0.00021955146290980688,1.155534015314773e-05,0.030096703863353173
6,0.0001915801699541154,1.0083166839690284e-05,0.022363123378089142
7,0.00019883787060158382,1.0465151084293885e-05,0.022891892591655517
8,0.00018735392297852195,9.86073278834326e-06,0.021395612385555672
9,0.0001865208741942245,9.8168881154855e-06,0.021358712992058868
10,0.00019409162044288817,1.0215348444362535e-05,0.02221315689828367
11,0.00020014874998300515,1.0534144735947639e-05,0.02291393661025691
12,0.0002164840456533206,1.1393897139648453e-05,0.02501763477834081
13,0.00020865489043425913,1.0981836338645218e-05,0.02458853487467279
14,0.0002044577325994177,1.0760933294706194e-05,0.024333232564733232
15,0.00019558824623961327,1.029411822313754e-05,0.023776774334542065
16,0.00021055483313517056,1.1081833322903713e-05,0.02942386194405252
17,0.00021884621593243583,1.1518221891180833e-05,0.02832607166808599
18,0.00021952878090560264,1.155414636345277e-05,0.030401619301410925
19,0.00021554865410482537,1.1344666005517126e-05,0.028695908758791158
