exp_id,id_in_exp,yres,ypred,w
0,0,4.982829778109747e-06,0.012667774702654379,0.05
0,1,2.1232513726198157e-05,0.019292124814385903,0.05
0,2,5.6516564177430765e-05,0.0277822500588653,0.05
0,3,2.2193778982029305e-05,0.036088972619265594,0.05
0,4,2.5658163097077924e-05,0.04436538874096332,0.05
1,0,7.4228709691030744e-09,-8.615608492209401e-05,0.05
1,1,0.0005314351653406006,0.0007471224065063717,0.05
1,2,0.0003905286046238312,0.009238203405969609,0.05
1,3,0.0006009407198288031,0.013985907729862744,0.05
1,4,0.0006102150678520855,0.017497468391841183,0.05
1,5,0.0004660523564792248,0.020111754205604737,0.05
1,6,0.0003506000162844141,0.02327568382331643,0.05
2,0,5.201092835426999e-05,0.03451186025615236,0.05
2,1,0.00018439773791005166,0.034779312865902,0.05
2,2,0.00025524636193956105,0.03487643145197203,0.05
2,3,0.00040508748043478933,0.03492678514901944,0.05
3,0,0.00012721731074746262,0.06502093484603168,0.05
3,1,1.0053429407011373e-05,0.07177071433702428,0.05
3,2,3.284174467874618e-07,0.07607307717350062,0.05
3,3,5.6780348881573264e-05,0.07923527364344343,0.05
