resampling_id,train_rss,train_mse,train_nmse
0,0.00013357321553472302,7.0301692386696325e-06,0.016228570845865428
1,0.0001445373521222605,7.6072290590663416e-06,0.016866254003113753
2,0.0001467557122539841,7.723984855472848e-06,0.016764306795619584
3,0.0001425161300685598,7.500848950976832e-06,0.016296497515043657
4,0.00014401520792078941,7.579747785304706e-06,0.016451488867829003
5,0.0001476678009403579,7.771989523176731e-06,0.02024269852795419
6,0.00014444980881711653,7.602621516690343e-06,0.016861603668543848
7,0.00014736431997840579,7.756016840968725e-06,0.01696582333426553
8,0.00014470958213806464,7.616293796740244e-06,0.016525675463207146
9,0.0001408850103482077,7.41500054464251e-06,0.016132899408230348
10,0.00014149326521784632,7.447013958834017e-06,0.01619344561688237
11,0.0001411317405777122,7.427986346195379e-06,0.016157401720308086
12,0.0001467514702853908,7.723761593967936e-06,0.0169591004995528
13,0.00012850432104945158,6.763385318392189e-06,0.015143344941949135
14,0.0001291375563074258,6.796713489864516e-06,0.01536911395093342
15,0.00013615297540110484,7.16594607374236e-06,0.016551498534950655
16,9.66727464745572e-05,5.08803928813459e-06,0.013509476385154635
17,0.0001396053779277518,7.347651469881674e-06,0.018069638186719153
18,0.00014530481315642567,7.647621745075036e-06,0.020122653594764072
19,0.0001410022157538888,7.421169250204674e-06,0.018771570320700037
