exp_id,id_in_exp,yres,ypred,w
0,0,0.00024757084531838,0.03063438417347117,0.05
0,1,5.4788302440319775e-05,0.03130191208001823,0.05
0,2,1.59629011792858e-05,0.03130464004384013,0.05
0,3,9.016186064141596e-05,0.031304640046769375,0.05
0,4,6.392578078172405e-05,0.031304640046769375,0.05
1,0,0.0,0.0,0.05
1,1,5.6319622231574615e-05,0.031304640046769375,0.05
1,2,5.311365745173139e-06,0.031304640046769375,0.05
1,3,5.177320485655502e-05,0.031304640046769375,0.05
1,4,0.00011870886851046169,0.031304640046769375,0.05
1,5,0.00010806350855723105,0.031304640046769375,0.05
1,6,0.00011439072452916946,0.031304640046769375,0.05
2,0,1.6037141904187174e-05,0.031304640046769146,0.05
2,1,0.0003639741809507484,0.002121892626606055,0.05
2,2,0.00035207412114596887,0.0001363617295054209,0.05
2,3,0.00021878168390403722,8.729469581147942e-06,0.05
3,0,0.0006857450417060452,0.050113265921347794,0.05
3,1,0.00011440470140177992,0.07929601334151093,0.05
3,2,3.342625378302253e-05,0.08128154423861156,0.05
3,3,9.426810827972305e-05,0.08140917649853596,0.05
