,n_fam,nt_norm,steady
0,1,0.24531384491989172,8.275029570791924
1,3,0.2506592710403943,8.26968450612847
2,8,0.2506811160133555,8.269662662642125
3,18,0.2506811160368123,8.26966266261867
4,38,0.2506811160368123,8.26966266261867
