,dN,tr_norm,steady
0,0.0,-0.013697459725537708,1.6678902318438198
1,73.33333333333334,0.7226412750377809,1.8818844079232324
2,146.66666666666669,1.807323290520493,1.5829162750354635
3,220.0,2.5336474879789765,1.487001937114149
4,293.33333333333337,3.1008638571221745,1.4454075793879244
5,366.6666666666667,3.4846840383234436,1.4275313398976934
6,476.6666666666667,3.8175091961041083,1.416562964698788
