,n_fam,nt_norm,steady
0,1,0.012430760363706383,6.230548812161175
1,3,0.012434877955129764,6.230544694596753
2,8,0.012434877959247359,6.230544694592635
3,18,0.012434877959247359,6.230544694592635
4,38,0.012434877959247359,6.230544694592635
