,n_fam,nt_norm,steady
0,1,0.002008776503331866,4.14211751907333
1,3,0.0020140990310402174,4.142112199082625
2,8,0.0020140993717010502,4.142112198742127
3,18,0.0020140993717010502,4.142112198742127
4,38,0.0020140993717010502,4.142112198742127
