resampling_id,shift,coef
0,-66.61097818449473,16.093180226270203
1,-65.05701778237169,15.718155278429576
2,-63.05943490793035,15.236068725734974
3,-62.09568822644678,15.003482973576796
4,-62.35852823048775,15.066915451438115
5,-63.80431922752965,15.415835341872008
6,-65.07454160557779,15.722384389338435
7,-64.16336292490243,15.502485132752522
8,-62.49870956597627,15.100746106297489
9,-61.850370889341875,14.944279327572897
10,-61.93798422402219,14.965423486860002
11,-61.885416223213994,14.952736991287738
12,-64.46124826281553,15.574375274328686
13,-63.77743980703252,15.409348398411463
14,-63.804125298002006,15.415788539897484
15,-63.80431801251297,15.415835048646024
16,-68.34667795044058,16.509800891489594
17,-64.43493546852017,15.568996695303303
18,-64.09451993752698,15.486303966000243
19,-64.30097511905116,15.53643671188855
