resampling_id,train_rss,train_mse,train_nmse
0,0.00014035145825585382,7.386918855571254e-06,0.017052098165844843
1,0.0001521819141126151,8.009574426979742e-06,0.017758308011151802
2,0.00015407115030196544,8.10900791062976e-06,0.017599969311900127
3,0.00014967384547177182,7.87757081430378e-06,0.017114971123790405
4,0.00015121579662663758,7.958726138244083e-06,0.017274043698296847
5,0.00015510239113025525,8.163283743697645e-06,0.021261852107371026
6,0.0001520996562252437,8.005245064486511e-06,0.017754569164150608
7,0.0001548621810748813,8.150641109204278e-06,0.017829040337990085
8,0.00015193308014087162,7.996477902151139e-06,0.017350591007428827
9,0.000148002806731101,7.789621406900052e-06,0.016947966197590484
10,0.0001486253077464286,7.822384618233085e-06,0.017009684768944305
11,0.00014825523399924364,7.802907052591771e-06,0.016972931553586652
12,0.0001542988784337948,8.120993601778674e-06,0.017831304730631426
13,0.00013204686961180724,6.949835242726696e-06,0.015560809774378492
14,0.0001363061697534819,7.174008934393785e-06,0.016222275804641924
15,0.00014357399704786102,7.556526160413738e-06,0.017453638415127856
16,0.00010277824902119745,5.4093815274314445e-06,0.0143626862657185
17,0.00014495856576849034,7.629398198341597e-06,0.01876252100300829
18,0.00015307757880461375,8.05671467392704e-06,0.021199071279864364
19,0.00014918025632891876,7.851592438364146e-06,0.019860309692056186
