resampling_id,shift,coef
0,-1.0223153915065901,0.17649511468393123
1,-0.9967674026409634,0.1723784991918462
2,-0.9639580974998907,0.16709184846803926
3,-0.9481290381334424,0.1645412699721825
4,-0.9524460543242921,0.16523688228923433
5,-0.9761873464083537,0.16906237991683234
6,-0.9970552216297368,0.1724248762321034
7,-0.9820895655014585,0.17001342019965698
8,-0.9547484629594116,0.16560787552499534
9,-0.9440998230219828,0.16389203180960077
10,-0.9455388284189328,0.16412390258195136
11,-0.944675425180763,0.163984780118541
12,-0.9869821838510886,0.17080178082564912
13,-0.9757041387811809,0.16898451938485956
14,-0.9761838535002935,0.16906181709525314
15,-0.9761873245242227,0.16906237639058402
16,-1.059985405283375,0.18105345789659044
17,-0.9825513776983292,0.17073560513512298
18,-0.9791958702402275,0.1698366266674369
19,-0.9813347849059306,0.17038686178032939
