,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019305019305019305,6.249975242259483,3
2,2,2,fam,0.0019267822736030828,6.251903883165888,3
3,3,0,fam,0.002311248073959938,6.069967608595926,3
4,4,1,fam,0.00231107002542177,6.070044647230839,3
5,5,2,fam,0.0023110344190059467,6.070060054245653,3
6,6,0,fam,0.0023141086675849145,6.068730690386353,3
7,7,1,fam,0.002314107241460913,6.0687313066601085,3
8,8,2,fam,0.0023141069562363234,6.0687314299148145,3
9,9,0,fam,0.0023141315501304205,6.068720802159109,3
10,10,1,fam,0.002314131538721317,6.068720807089297,3
11,11,2,fam,0.0023141315364394966,6.0687208080753345,3
12,12,0,fam,0.0023141317331906437,6.068720723053746,3
13,13,1,fam,0.002314131733099371,6.068720723093187,3
14,14,2,fam,0.0023141317330811163,6.068720723101076,3
15,15,0,fam,0.002314131734655125,6.068720722420903,3
16,16,1,fam,0.0023141317346543947,6.068720722421219,3
17,17,2,fam,0.002314131734654249,6.068720722421282,3
18,18,0,fam,0.0023141317346668413,6.06872072241584,3
19,19,1,fam,0.0023141317346668353,6.068720722415843,3
20,20,2,fam,0.0023141317346668344,6.0687207224158435,3
21,21,0,fam,0.002314131734666935,6.0687207224158,3
22,22,1,fam,0.002314131734666935,6.0687207224158,3
23,23,2,fam,0.002314131734666935,6.0687207224158,3
24,24,0,fam,0.002314131734666936,6.068720722415799,3
25,25,1,fam,0.002314131734666936,6.068720722415799,3
26,26,2,fam,0.002314131734666936,6.068720722415799,3
27,27,0,fam,0.002314131734666936,6.068720722415799,3
28,28,1,fam,0.002314131734666936,6.068720722415799,3
29,29,2,fam,0.002314131734666936,6.068720722415799,3
30,30,0,fam,0.002314131734666936,6.068720722415799,3
31,31,1,fam,0.002314131734666936,6.068720722415799,3
32,32,2,fam,0.002314131734666936,6.068720722415799,3
33,33,0,fam,0.002314131734666936,6.068720722415799,3
34,34,1,fam,0.002314131734666936,6.068720722415799,3
35,35,2,fam,0.002314131734666936,6.068720722415799,3
36,36,0,fam,0.002314131734666936,6.068720722415799,3
37,37,1,fam,0.002314131734666936,6.068720722415799,3
38,38,2,fam,0.002314131734666936,6.068720722415799,3
39,39,0,fam,0.002314131734666936,6.068720722415799,3
40,40,1,fam,0.002314131734666936,6.068720722415799,3
41,41,2,fam,0.002314131734666936,6.068720722415799,3
42,42,0,fam,0.002314131734666936,6.068720722415799,3
43,43,1,fam,0.002314131734666936,6.068720722415799,3
44,44,2,fam,0.002314131734666936,6.068720722415799,3
45,45,0,fam,0.002314131734666936,6.068720722415799,3
46,46,1,fam,0.002314131734666936,6.068720722415799,3
47,47,2,fam,0.002314131734666936,6.068720722415799,3
48,48,0,fam,0.002314131734666936,6.068720722415799,3
