resampling_id,train_rss,train_mse,train_nmse
0,0.0003956447660608784,2.082340874004623e-05,0.0480691363916871
1,0.00040062716332693425,2.10856401751018e-05,0.046749711392964834
2,0.0003979992898187756,2.094733104309345e-05,0.045464548510475655
3,0.00039401181517069765,2.0737463956352508e-05,0.045054637420607606
4,0.0003975130294702224,2.0921738393169598e-05,0.04540965689361968
5,0.000400952126751763,2.1102743513250685e-05,0.05496359378478292
6,0.0003715469760033177,1.9555104000174617e-05,0.04337062059767545
7,0.00036244725787861154,1.9076171467295344e-05,0.04172798507846802
8,0.0003343603719497382,1.7597914313144118e-05,0.038183587520326065
9,0.00032271769904588783,1.698514205504673e-05,0.03695476305885865
10,0.0003268506125826407,1.7202663820138983e-05,0.03740699326962809
11,0.00032818884446332954,1.7273097077017346e-05,0.037572547312260195
12,0.0004005984986487734,2.108413150783018e-05,0.04629452901114028
13,0.00039659860882274944,2.0873610990671023e-05,0.04673640145212593
14,0.0003939353588587125,2.0733439939932235e-05,0.04688363008192724
15,0.00038762910780214255,2.040153198958645e-05,0.04712230923334878
16,0.0003990291051752256,2.1001531851327662e-05,0.055762088798965055
17,0.0003997289257049363,2.103836451078612e-05,0.05173838692655625
18,0.00040074314994748407,2.109174473407811e-05,0.05549723654499059
19,0.00040040815913015924,2.1074113638429435e-05,0.053306182997954324
