,n_fam,nt_norm,steady
0,1,9.94870327492649,1.4018561900281226
1,3,10.651313890755354,1.233264781800987
2,8,11.438957586623717,1.1558171155238932
3,18,12.171053739316415,1.1252847937121675
4,38,12.882148105844996,1.1115195161046685
