,n_fam,nt_norm,steady
0,1,12.229873996754367,1.3340498817987665
1,3,12.889535911469899,1.2017522958727753
2,8,13.600230958026094,1.1447992650154202
3,18,14.191520097553338,1.123206778683393
4,38,14.644714982747656,1.1139832564758116
