exp_id,id_in_exp,yres,ypred,w
0,0,8.887395695881758e-06,0.01788117354340229,0.05
0,1,1.0851638379916369e-07,0.023570581749444323,0.05
0,2,3.0271429519136704e-05,0.029798052206796512,0.05
0,3,2.9079571974861734e-05,0.03540745218149512,0.05
0,4,1.9779553340672116e-06,0.04070639799988027,0.05
1,0,3.5269406309307564e-09,-5.938805124712173e-05,0.05
1,1,0.0005183971552239625,0.001031663318899153,0.05
1,2,0.00048547264150902323,0.006966556294827102,0.05
1,3,0.0007912076058131232,0.0103715872148263,0.05
1,4,0.0008544319949349346,0.012969331260901084,0.05
1,5,0.0007146711104483968,0.014966666679061576,0.05
1,6,0.0006011387888128513,0.017481868162258954,0.05
2,0,4.97394294645498e-05,0.034352618624635095,0.05
2,1,0.00017169943067975527,0.03430341294013721,0.05
2,2,0.00023261450449540074,0.03415170497011402,0.05
2,3,0.0003676378009097009,0.03397388330280804,0.05
3,0,7.421316221529112e-05,0.06768529384045567,0.05
3,1,1.303019544262213e-05,0.07220973620125101,0.05
3,2,1.9355413046506101e-07,0.07506005212755934,0.05
3,3,2.964713018344644e-05,0.07714491783073413,0.05
