,n_fam,nt_norm,steady
0,1,11.871475075859367,1.381136944337482
1,3,12.297384478611308,1.2583899563796521
2,8,12.552100791280855,1.2151872400562247
3,18,12.60554838868057,1.2079865409034871
4,38,12.607840116872199,1.2076898528525348
