,n_fam,nt_norm,steady
0,1,0.01657852094564527,3.126131228125733
1,3,0.01694803933399225,3.125766405256741
2,8,0.01694955831214262,3.1257649055904735
3,18,0.016949558313772428,3.125764905588864
4,38,0.016949558313772428,3.125764905588864
