resampling_id,shift,coef
0,-5.962040611417106,1.9230961653438585
1,-5.836526297217102,1.8831005610082225
2,-5.65587943297437,1.8255367639801725
3,-5.568697876270562,1.797756035785847
4,-5.5924746644694,1.805332598022863
5,-5.719510613842333,1.8458130770813779
6,-5.838168142524051,1.8836237411386945
7,-5.755741943434748,1.8573583253837058
8,-5.605155618175445,1.8093734312159382
9,-5.546506207284981,1.7906845776979654
10,-5.554431803351259,1.7932100984436374
11,-5.5496764457114915,1.7916947859962342
12,-5.782688970060109,1.8659450959189947
13,-5.702416736840935,1.840366049421882
14,-5.718450185833319,1.8454751677413395
15,-5.719457166102462,1.845796045759712
16,-6.126035979613914,1.9724002632236686
17,-5.759512748068227,1.8597181463726247
18,-5.7470712754912245,1.8552086466332471
19,-5.766581740201382,1.8618446249523206
