,n_fam,nt_norm,steady
0,1,1.1257516792581241,2.1117722897534987
1,3,1.2356946613108883,2.0237760471790174
2,8,1.248707300725259,2.0136399342621907
3,18,1.2487686264961608,2.013592310002951
4,38,1.2487686278783556,2.0135923089295837
