resampling_id,train_rss,train_mse,train_nmse
0,9.32843181442228e-05,4.909700954959094e-06,0.011333643198985737
1,0.00010106807086714415,5.319372150902323e-06,0.011793766315907341
2,0.00010453896947937899,5.502051025230473e-06,0.011941772688324397
3,0.00010105956685477769,5.3189245713040885e-06,0.011556004077068298
4,0.000102351842581552,5.386939083239579e-06,0.011692099904881762
5,0.0001049817172510008,5.525353539526358e-06,0.014391175596345862
6,0.0001006327121723885,5.296458535388868e-06,0.011746840806759156
7,0.00010427317533328338,5.4880618596464935e-06,0.012004807347305062
8,0.00010293580517096842,5.417673956366759e-06,0.011755155979763475
9,9.962120403703744e-05,5.243221265107234e-06,0.011407735000934841
10,0.00010016064581679585,5.271612937726097e-06,0.011463061287679766
11,9.984041285047601e-05,5.254758571077685e-06,0.011430183258161447
12,0.00010342337717393412,5.443335640733375e-06,0.011951958260349454
13,0.00010122318584018389,5.327536096851784e-06,0.01192845195229696
14,9.443029315652743e-05,4.9700154292909175e-06,0.011238480713447291
15,9.592669284276469e-05,5.048773307513931e-06,0.011661372154168856
16,6.685424183132246e-05,3.5186443069117082e-06,0.009342506902970501
17,0.00010352065272784307,5.448455406728583e-06,0.013399059315703319
18,0.00010267676771854526,5.404040406239225e-06,0.0142192745315744
19,9.373241927782383e-05,4.933285225148623e-06,0.012478560641019452
