exp_id,id_in_exp,yres,ypred,w
0,0,5.169339294129006e-05,0.02208981174588668,0.05
0,1,2.684376631224572e-05,0.029081097018223624,0.05
0,2,3.4652190313113816e-06,0.03343849012054424,0.05
0,3,4.1543302307209354e-05,0.034354590602047895,0.05
0,4,2.407019630135224e-05,0.03439386136545733,0.05
1,0,2.5193095705777614e-11,-5.01927242792993e-06,0.05
1,1,0.00011073724382043614,0.0343231765080909,0.05
1,2,2.9094219279389395e-05,0.03439390575366213,0.05
1,3,1.6859794744507945e-05,0.03439393196056033,0.05
1,4,6.093469802867972e-05,0.034393931973862917,0.05
1,5,5.3378630002470646e-05,0.03439393197386784,0.05
1,6,5.7852270818149964e-05,0.03439393197386784,0.05
2,0,4.816268351375368e-05,0.03423993397041742,0.05
2,1,2.913665377981003e-06,0.022906946214144137,0.05
2,2,6.644466534234835e-06,0.01632231372462923,0.05
2,3,8.46326217813754e-06,0.011890831359625651,0.05
3,0,0.00026163555737634324,0.06012484753158898,0.05
3,1,8.168932054824934e-06,0.07145813436612503,0.05
3,2,6.4656684250983125e-06,0.07804276786693129,0.05
3,3,0.00011608446813403557,0.08247425023535446,0.05
