exp_id,id_in_exp,yres,ypred,w
0,0,0.00019460367783147124,0.028850042216117887,0.05
0,1,6.729172312300356e-05,0.03210315324268684,0.05
0,2,7.861159883443632e-06,0.032496223995494,0.05
0,3,6.892187344881359e-05,0.03249808013476319,0.05
0,4,4.6266113283985166e-05,0.03249808017659829,0.05
1,0,2.048457017340266e-24,-1.4312431719803124e-12,0.05
1,1,7.56565987444368e-05,0.032498080175788036,0.05
1,2,1.2236564921909915e-05,0.03249808017659829,0.05
1,3,3.602304156654241e-05,0.03249808017659829,0.05
1,4,9.412724825971509e-05,0.03249808017659829,0.05
1,5,8.467532843631337e-05,0.03249808017659829,0.05
1,6,9.028648033035443e-05,0.03249808017659829,0.05
2,0,2.7019972769039182e-05,0.03249807394801567,0.05
2,1,9.42832030839248e-05,0.01149004618528364,0.05
2,2,0.0002208558333152452,0.0040387808940435446,0.05
2,3,0.00017956994818350448,0.0013996288042642465,0.05
3,0,0.0005483297346745164,0.05288355845405805,0.05
3,1,2.8000885477506676e-05,0.07389158629122748,0.05
3,2,3.413891461474395e-05,0.08134285158246758,0.05
3,3,0.00015084761420508592,0.08398200367224688,0.05
