resampling_id,shift,coef
0,-0.02371610394750001,0.036758497575526405
1,-0.02269243343584293,0.03636953581588695
2,-0.019955446691699658,0.035329569178195526
3,-0.018573552346461616,0.034804493922008295
4,-0.018950546968074362,0.03494773971225748
5,-0.020660071728074818,0.035597303953119185
6,-0.022846157981750728,0.03642794618249922
7,-0.02153924331927594,0.03593136078609861
8,-0.019151610762342446,0.03502413746556553
9,-0.01822169071385256,0.034670797856515806
10,-0.018347355585270113,0.034718546452333326
11,-0.018271956662419583,0.034689897294842814
12,-0.021966502022617455,0.03609370530533654
13,-0.019858397341162487,0.03529269355686332
14,-0.020232581160519438,0.03543487133296246
15,-0.02052663423292881,0.03554660201111458
16,-0.03346481210333051,0.037369835308947635
17,-0.018939571888945017,0.0356138311706829
18,-0.019162922615872185,0.03577368736853435
19,-0.01780779245595812,0.03608825818974973
