,n_fam,nt_norm,steady
0,1,0.016545082030011926,8.503277959784283
1,3,0.016947902372523416,8.502875161140487
2,8,0.016949558311994295,8.502873505290259
3,18,0.016949558313772428,8.50287350528848
4,38,0.016949558313772428,8.50287350528848
