resampling_id,train_rss,train_mse,train_nmse
0,6.925278721187485e-05,3.6448835374670975e-06,0.008413915612066687
1,7.3776102424269e-05,3.882952759172052e-06,0.00860903056944694
2,7.719426711522941e-05,4.062856163959443e-06,0.008818112473489641
3,7.423303604892833e-05,3.907001897312018e-06,0.0084884320597503
4,7.538715861594772e-05,3.967745190313038e-06,0.008611805785328377
5,7.742706714152918e-05,4.075108796922589e-06,0.010613910196188804
6,7.222611312595703e-05,3.80137437505037e-06,0.008430942927665485
7,7.635311861242436e-05,4.018585190127598e-06,0.008790414949754697
8,7.589731655666652e-05,3.9945956082456065e-06,0.008667390254413902
9,7.292349851297892e-05,3.838078869104154e-06,0.008350551013897065
10,7.34169725364997e-05,3.8640511861315634e-06,0.008402334558436662
11,7.312432337439923e-05,3.848648598652591e-06,0.008371604172452666
12,7.534537013136625e-05,3.965545796387697e-06,0.008707167987815715
13,7.687865626360923e-05,4.046245066505749e-06,0.009059617614145135
14,7.311415543169161e-05,3.848113443773243e-06,0.008701572326340435
15,7.268255535704505e-05,3.8253976503707925e-06,0.008835687982319622
16,4.8661011058176815e-05,2.5611058451672008e-06,0.006800104514887263
17,7.677478075606506e-05,4.04077793452974e-06,0.009937242609985495
18,7.613645761873471e-05,4.007181979933406e-06,0.01054381840018548
19,6.606783084954729e-05,3.4772542552393308e-06,0.008795584708350145
