resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00035529156208291904,1.9738420115717723e-05,0.0443733057877444,0
1,0.00035409372978316715,1.967187387684262e-05,0.04307613825089324,0
2,0.0003521603065811405,1.9564461476730026e-05,0.042815946857152294,0
3,0.0003551673060399102,1.9731517002217233e-05,0.04315517500170537,0
4,0.00035575901008628254,1.976438944923792e-05,0.05334406086636097,0
5,0.0003258481644544538,1.8102675803025212e-05,0.04071172772139209,0
6,0.000320917721077458,1.7828762282081e-05,0.03944310856009429,0
7,0.0002965436031743148,1.647464462079527e-05,0.03602877786133159,0
8,0.00028803993615797126,1.600221867544285e-05,0.035058395854780745,0
9,0.00029413305864090146,1.634072548005008e-05,0.03578398182423066,0
10,0.0002980963647833917,1.6560909154632875e-05,0.03627562077986743,0
11,0.000353840483501,1.9657804638944444e-05,0.04368829823433288,0
12,0.0003473689952018382,1.9298277511213232e-05,0.04388093566020475,0
13,0.00034388403174981727,1.9104668430545403e-05,0.04393693074339363,0
14,0.00033598278929239703,1.866571051624428e-05,0.04397858295654731,0
15,0.0003523470595628928,1.9574836642382932e-05,0.052435853715223815,0
16,0.000354588397804412,1.9699355433578446e-05,0.04876039336320681,0
17,0.00035566378527836305,1.975909918213128e-05,0.05243605738764701,0
18,0.0003546086096075943,1.9700478311533018e-05,0.050194539403751806,0
0,0.00035529156208291904,1.9738420115717723e-05,0.0443733057877444,1
1,0.0003574298270986956,1.98572126165942e-05,0.041746151139942476,1
2,0.0003552921814487717,1.973845452493176e-05,0.04149989037255781,1
3,0.000358576258247702,1.9920903235983446e-05,0.041851589555049626,1
4,0.0003594129955412591,1.9967388641181063e-05,0.05100777088791457,1
5,0.0003294782766697112,1.8304348703872844e-05,0.039424995167475885,1
6,0.000324398609018278,1.802214494545989e-05,0.03823508471923889,1
7,0.0002998594164189462,1.665885646771923e-05,0.034992113653867216,1
8,0.0002912392500841955,1.617995833801086e-05,0.03405946727347827,1
9,0.00029728498510972663,1.6515832506095924e-05,0.034749506885054515,1
10,0.00030118052057160504,1.6732251142866948e-05,0.035214918501375606,1
11,0.00035782851668231567,1.9879362037906426e-05,0.04235155698006045,1
12,0.0003517256909953534,1.954031616640852e-05,0.04251966481802999,1
13,0.0003483690849514037,1.9353838052855762e-05,0.04256207386976044,1
14,0.00034069838524598855,1.8927688069221585e-05,0.04257670128787248,1
15,0.00035605535146940006,1.9780852859411115e-05,0.050717370083644554,1
16,0.0003582382764711849,1.9902126470621383e-05,0.047257508876372104,1
17,0.0003593142479356291,1.9961902663090508e-05,0.050719012043749304,1
18,0.00035828610020242836,1.9904783344579352e-05,0.04861356418581717,1
0,0.00035409372978316715,1.967187387684262e-05,0.04307613825089324,2
1,0.0003574298270986956,1.98572126165942e-05,0.041746151139942476,2
2,0.0003524268014376456,1.9579266746535867e-05,0.040315222007147926,2
3,0.0003561945949348581,1.9788588607492117e-05,0.040706999999983784,2
4,0.0003575877137457403,1.986598409698557e-05,0.04912985424662773,2
5,0.00032760945206846846,1.8200525114914915e-05,0.038276047298402484,2
6,0.0003222571965057866,1.790317758365481e-05,0.03712741268134875,2
7,0.0002974172789465997,1.6523182163699985e-05,0.03397984305412623,2
8,0.0002885850134251487,1.6032500745841593e-05,0.03305809944910919,2
9,0.00029454385571680544,1.6363547539822526e-05,0.03372210320367298,2
10,0.00029831518231381883,1.6573065684101047e-05,0.0341649295679174,2
11,0.00035653332060707477,1.9807406700393044e-05,0.04123390863894844,2
12,0.0003511154781324073,1.9506415451800406e-05,0.041417836857060505,2
13,0.0003479992964595126,1.93332942477507e-05,0.04146202749241947,2
14,0.0003407620489912925,1.8931224943960694e-05,0.04147832547126979,2
15,0.0003543280323704468,1.9684890687247044e-05,0.049515397730875536,2
16,0.0003564054882910346,1.9800304905057477e-05,0.0461315899969124,2
17,0.0003574823782942813,1.9860132127460072e-05,0.049506238896011565,2
18,0.00035650306451859976,1.9805725806588877e-05,0.047461315967646675,2
0,0.0003521603065811405,1.9564461476730026e-05,0.042815946857152294,3
1,0.0003552921814487717,1.973845452493176e-05,0.04149989037255781,3
2,0.0003524268014376456,1.9579266746535867e-05,0.040315222007147926,3
3,0.00035369384546741833,1.964965808152324e-05,0.04046798150854218,3
4,0.0003553905877890532,1.9743921543836287e-05,0.04873489539876799,3
5,0.0003253926042245541,1.807736690136412e-05,0.03801989355747034,3
